9098	6256
19088	17730
5491	15493
1312	679
7410	9528
629	5921
7160	167
11377	18944
1464	10315
10294	4749
15294	6844
16294	8532
12663	8519
15634	5388
9489	13418
1974	183
10898	17816
9768	5500
988	7200
6844	10908
4432	16481
13617	7697
6122	18864
4537	8873
11192	13224
14028	303
616	3981
9471	13649
11617	16277
6397	11126
4033	10439
694	5562
28	627
8878	8503
7940	10127
4843	17508
6841	7411
5579	4044
6826	9253
15014	894
15410	11489
16207	13328
4138	2379
4158	13052
17994	12851
13410	12987
10312	14585
14865	300
15452	8808
11101	18242
17356	19268
10678	7761
13064	16296
2829	1909
1664	17809
18367	15554
12476	4075
13780	4871
5672	16942
17684	8830
18676	3641
16878	13606
15674	14539
14872	13427
5338	7266
119	11202
7247	13336
6458	14497
18011	11544
18167	13729
5805	16345
1166	12523
1577	12768
17140	7826
3653	11263
19089	4223
7441	15028
13952	15947
19098	531
4289	4869
13289	12774
15923	7961
4746	7502
16067	13861
19150	16725
15878	1426
927	12652
884	15264
12924	17194
1825	3895
17798	393
5406	18459
9139	11115
2935	9004
14793	3241
11615	8803
10365	2386
19296	7362
7323	12556
9865	18686
578	14075
5457	4327
9298	16206
2649	11451
18144	953
2814	428
5623	218
11578	7268
11668	3987
17437	6080
5820	233
10077	8452
8992	10391
1378	1567
8735	1198
2881	7533
1087	4425
15951	869
14453	9366
5403	2474
1750	9157
15595	6206
3567	19417
17581	17069
8575	18443
8552	10978
17449	9275
7167	2686
4903	16582
16950	6778
16246	558
18590	8701
3891	8757
17047	6617
19279	12219
12202	11606
4569	5260
10243	12695
10094	18439
6355	7421
13526	4612
15179	18731
2866	2790
2941	18273
8393	14255
18712	18587
12452	7102
1036	8226
8206	12504
18786	18739
17512	14754
12642	9064
5918	3783
11917	8340
15513	9914
3584	10437
18132	340
17867	5958
5641	4575
7366	3156
12030	9313
6568	2551
4013	18690
18052	8088
3347	14825
17300	8689
17119	11979
10862	18524
9886	16569
13187	14385
15928	1413
2139	31
18561	15872
2147	1162
6699	3463
7321	3352
7155	18298
11872	6072
14625	4754
12158	12048
8640	12182
10271	711
5806	502
18881	11843
561	3958
11067	11947
15833	14883
2925	1140
16107	16895
12815	1362
16319	18384
6904	7112
16093	1733
15420	15371
18476	16765
5387	174
14155	16164
7972	6384
903	13682
15471	3178
4616	3639
6337	18802
3403	11152
5498	6202
11830	4095
14702	5943
1062	8710
11644	11292
17355	13666
14129	19123
7401	7055
19140	7754
3792	1297
6798	18437
11229	3769
9821	2678
12331	7795
16177	4968
8833	7739
6724	15273
9086	12038
2049	17643
10273	12592
1292	1834
5092	5394
13486	11755
12656	17156
8040	6965
17326	16417
14499	7479
10993	8051
19236	6215
11235	11237
6583	13951
763	9578
7053	3781
16322	13288
18529	17716
1689	2707
19200	5807
14119	16457
15191	2960
9266	3059
12234	6075
17257	13366
12259	6528
10079	288
7994	15383
3690	14206
6526	10019
10486	18484
7084	14038
13379	14032
4225	2491
16159	4205
11506	8479
2353	9118
15795	1344
14907	17451
17655	16365
333	10645
16255	12732
15652	15965
17819	7915
16199	3727
10306	9826
12623	4365
9123	14814
13133	17831
5441	12217
14100	442
598	18054
3480	5920
16533	10550
14966	12348
15752	3880
16954	13
14355	5434
14441	10874
17990	781
118	2357
11079	13825
18055	18046
10772	16812
7432	6306
15830	6301
9120	4043
1277	13139
6933	3630
8181	18401
16547	11462
976	2694
18933	14034
3717	5585
9463	12309
12759	10217
4954	12489
922	11399
1122	8002
13827	10739
5024	624
10298	17354
14549	96
7501	13793
1201	3333
14015	8854
8193	13433
4644	1282
9949	5454
14845	12704
8399	14110
7665	1846
18082	18259
14513	4031
2001	793
13084	12810
265	3314
18384	12285
19284	5861
18508	13468
8410	10510
13470	2923
10347	15811
18296	8836
13992	11582
5878	11863
527	6242
15050	14450
7396	16559
16416	5440
18945	2527
8951	2877
473	17736
17520	2154
2447	14263
10089	7359
3302	8747
4751	11223
16239	12034
8415	2138
13981	3276
1614	4619
10452	12142
3448	9076
9657	9139
11042	57
13253	5013
5440	3161
7936	4495
9182	10832
18778	16668
18113	2976
1107	13321
16597	10247
18718	11740
7672	11877
10505	19232
8284	10905
15305	17063
6256	12029
13589	12749
18849	16015
10530	3928
4422	10359
12870	3870
11632	11153
4214	17945
9242	17391
11398	2399
18959	15141
7228	18903
5730	6008
16243	9829
2349	18108
1829	326
17682	6321
15636	1757
5794	4469
9642	8813
5903	5492
11584	6168
8701	5303
17883	9331
14533	18485
13530	11269
3454	14643
13852	2115
2873	3636
11825	78
15381	10190
8271	14496
18328	18695
13246	5256
2398	1977
16057	17530
1298	1781
13213	14954
16751	4854
4354	11403
6641	16808
4257	19353
4972	18121
14518	11531
993	13744
13202	2708
6778	3612
8836	4734
3731	7858
5845	10521
6173	12824
8127	18150
11496	15085
5493	13779
627	13094
10907	19339
1980	16072
7915	673
1878	5788
11350	5668
14609	9217
2427	2568
18280	2612
6771	1033
9447	17902
10771	17132
7336	3687
5968	18981
15853	13995
17338	3492
16633	13499
17436	4049
4301	11956
6618	4175
11884	5248
16957	734
1348	13747
15947	2462
17500	12279
17809	17675
11418	13271
8182	11143
17153	5619
834	12080
11382	5269
13625	2611
13677	7198
2240	11301
1700	12619
5587	200
15731	19475
15429	3050
5699	3351
8072	17794
18581	15455
8424	6939
2605	17561
6118	4216
6989	18878
108	1700
13407	18991
19123	10461
12618	1919
12941	7156
17952	1491
19256	3985
6653	4352
227	3622
16850	6546
9798	11965
4721	14927
2937	15236
11566	18481
10402	1189
13695	9642
14247	12942
13657	3796
3637	14504
7697	6556
15521	14487
218	11761
10083	17091
18467	19501
9326	2629
851	5087
7836	957
15850	832
17210	13991
703	13215
346	3106
17950	10282
495	10872
17055	11500
12384	770
7451	17646
7648	7651
11017	14501
10106	7197
9958	7326
18322	1343
13575	6557
10511	9483
17825	14542
117	15985
6528	16883
7777	14004
7567	721
13752	6802
13183	3039
7841	8396
9513	9395
7484	12992
7690	5351
8479	6706
18505	16946
675	5433
8208	19245
8710	18124
11328	15763
6486	18339
13102	18568
12433	5904
80	13978
2589	12576
10193	15441
6138	10586
601	18026
11489	11491
10708	10575
13999	3377
11943	15770
12516	6228
2309	11058
11156	16748
8435	18430
3116	16232
8219	2619
13782	16712
3014	2394
13463	5073
1441	15013
9151	2859
16257	8230
7271	5161
17438	6353
17986	6160
12071	15012
15198	9587
5570	4294
1558	7464
12159	2789
4748	7657
17117	5747
13034	11949
13134	1923
14686	15020
2696	5423
6967	6670
466	16617
2437	17879
5792	15181
8000	3285
17095	6471
3013	8633
6030	17184
7215	6766
1545	14726
14021	11154
2827	17300
6722	1345
14071	15134
17136	14066
3985	4696
18410	13844
5419	5970
1640	15358
13910	2893
6366	11391
12343	2874
7069	6693
3248	1260
4053	1598
10069	6211
10802	16516
17566	7429
14731	13078
6123	2222
2219	914
3134	6832
6258	1124
9606	5453
5604	5532
193	9039
9822	10195
9734	9477
18422	10296
7843	7004
19215	1291
10720	9590
18760	13239
1289	886
16249	7769
6479	861
9116	12332
10491	7328
11148	9637
8368	2657
5998	5980
1437	14555
14186	5826
14950	13676
6496	5983
7052	17079
13477	14796
8274	12076
9999	7783
19195	4743
5119	19383
12914	16882
15845	18933
2380	17207
3835	15267
8900	13910
4781	17739
17229	15504
16396	3626
14967	182
11272	18318
4951	1644
14699	17248
372	4900
539	5502
12272	8036
5020	70
10851	15918
14493	12750
16120	6635
7367	3111
6988	7863
11306	18103
3563	5120
19111	14196
18215	8936
17478	1938
16292	19105
15309	10854
16045	6244
8785	12400
14164	4733
11528	18155
7740	18229
10586	14998
16812	10456
11066	10545
4188	13908
9940	2463
15573	18645
3223	2071
6993	14079
2715	17488
16354	2660
3154	16612
10556	10095
9023	3202
17353	5408
11249	289
6216	18285
16002	9292
6731	4227
10170	9919
5401	934
16796	14871
18314	14191
8814	15184
11177	1971
16794	904
13648	718
14347	11067
5832	15690
9781	4333
1919	3660
3966	17431
9453	5691
19172	1659
3136	8997
17012	9663
7124	9707
13418	13314
7471	13699
9707	112
6427	13456
3378	4426
4925	7875
9060	9667
16680	2433
8675	5150
9264	10145
4908	12316
124	12399
7833	13320
18538	5424
12027	17036
6434	12754
1888	5427
13503	16874
15783	7924
10696	18926
4864	2700
3844	10321
4968	12641
6764	605
4927	15335
9585	14352
12524	9450
12271	17180
3261	2376
4670	5925
10135	13730
7226	13212
3582	4627
10359	18893
16315	4037
12640	4050
18	18952
8466	2089
7590	6031
13182	13049
3083	17714
3449	15112
2294	11190
10130	118
3471	4490
18734	11345
11790	3608
1302	4292
2209	4262
11671	2852
8921	12127
13427	19147
1917	18404
7606	15912
15265	16539
15894	4233
18477	13428
435	375
12240	13171
1306	9725
5129	6122
5689	14881
4231	8511
17975	12213
13527	6807
9685	1246
11475	12132
130	9585
6447	11605
16147	1795
3023	7627
8659	19177
4270	13110
18833	12596
13032	3749
596	10325
12771	9492
10640	2751
7231	11281
9684	12649
98	12908
373	15318
18949	13217
3872	8717
10995	4653
7008	5730
16188	13246
7187	18161
19259	2223
613	7435
8085	4117
4912	12091
1496	6621
10837	17708
7394	4922
7079	7456
8312	3002
3130	5530
4299	2565
14626	14219
18691	3548
8469	1111
10078	6618
6996	884
6839	391
18316	10029
16754	13225
14177	5158
17464	6456
17311	19374
17523	1293
17426	12397
16940	7485
19102	10557
5624	4412
16258	3746
9281	17082
17498	441
1680	13316
9150	1917
15700	4774
10048	7944
16461	12051
8542	10104
1908	5731
5947	10703
11511	13277
4011	19275
10211	13422
4710	13275
5212	4812
4045	10507
18499	3538
2506	13048
14774	14442
8361	5631
4315	8168
8370	7988
2981	8071
9973	12079
1683	16533
2548	8377
17674	13788
9874	13969
17082	8236
6949	10177
2315	1629
5804	8765
14758	4548
13325	12442
13912	5023
15739	1123
9570	17387
13123	1317
14789	17872
18934	15979
18219	16113
2908	13650
8688	18392
1796	470
557	1887
11579	14768
11805	1853
15870	14320
14881	4429
10378	7535
13512	264
5828	12816
19164	13724
226	17999
8613	12565
2883	3441
7363	15171
10965	10135
6753	6590
9644	7305
3685	12226
7572	2576
1554	6355
17481	9465
12829	1003
9411	17582
10699	15215
12509	19464
8657	11830
3934	19139
13868	14133
3366	10805
8005	6296
11654	12027
13496	16148
2834	9162
16491	10809
11722	6488
18605	7247
923	7546
96	2098
7283	3289
497	8106
1218	215
13971	13280
11567	12568
1517	10035
1139	12408
16916	3208
8188	18960
4838	12167
14500	16811
8123	3192
7006	129
6350	12581
5157	6208
6773	12960
8977	15367
6109	8066
4809	7786
15242	18147
9146	7365
19138	7416
8313	9715
5905	1621
10997	17836
18698	10094
133	19512
3668	3697
16229	4937
6022	5064
11669	917
2092	14476
2743	1711
16978	14937
4844	19358
2986	13420
14273	8868
10481	16196
4896	19333
4154	17912
1844	6292
9866	16048
3866	17594
14507	19455
16380	16783
18123	5464
7209	388
1929	15502
3667	8899
9297	7949
8061	15959
18558	5505
14323	9925
12581	3731
13288	5205
15356	8304
3335	563
4377	5219
9026	7814
4791	5607
10388	8058
4578	8795
18539	1675
6361	9619
6896	7886
15664	15693
2989	719
9713	8419
2125	14031
8441	15952
4197	19152
8092	8574
9226	8425
12499	3042
12520	7976
17585	3471
2289	1816
10571	2770
948	19543
14093	8942
591	2030
4784	16648
8910	4487
6221	5157
10350	3055
15568	12146
8971	3413
9697	9719
4382	5702
2090	6532
4657	14457
8064	99
9944	7402
2086	11733
11989	14997
6663	3933
15732	3713
4282	18992
16873	14968
10054	14401
1052	3493
19016	19219
18867	15434
6467	12549
60	8456
7917	7058
2639	16565
2606	13247
10789	9484
18231	2638
5772	10451
16052	19272
7041	6804
15232	19327
17041	13818
7905	16030
6113	15199
2846	8107
16837	5245
12752	9425
14360	11189
313	3268
7661	5250
6227	16564
575	2911
13002	1048
16256	18001
15467	9849
4793	14737
10508	2061
4376	14099
8053	13596
8576	15605
17828	15911
19264	10583
7632	19064
1179	14907
5343	1858
15141	6237
2408	4051
17691	15982
2370	16728
14651	15008
402	8712
14848	3582
3705	8077
17606	18881
12824	4214
12959	18536
13103	2012
6209	16163
11750	2398
3987	8160
14346	19228
4196	8840
686	6684
16026	10910
16124	5391
10144	8762
6081	7736
2561	14073
8294	11329
2610	6720
19158	13589
7695	4230
10764	5739
10228	13726
5348	18208
3544	8938
7206	8074
6100	2538
11286	1227
4007	6597
6062	19405
4747	5599
4059	6305
7574	11240
17346	3194
2407	18211
15999	7011
18227	196
6927	364
1007	17221
7129	1158
15615	9183
10187	16263
18906	3592
7061	2769
16959	487
8468	10219
13769	9798
5941	7201
18173	9068
18995	19454
2907	7604
4510	9329
1360	8414
8887	11621
14672	18034
6020	2615
8862	15011
19135	17524
9683	9056
4102	9166
14166	12946
11264	9928
123	2315
1780	5177
19329	11424
14342	17191
8052	10959
15124	8672
1458	9180
1550	2273
7706	9815
17611	229
3453	17048
2502	1802
5799	423
9409	7046
12932	9062
1734	12517
17473	4732
11188	14108
4638	61
8363	11986
9329	15396
18512	4763
5775	4449
11238	10795
8038	1762
4491	4316
5355	7151
13400	2492
7605	1229
18133	18179
8728	9808
18992	9277
444	7807
16012	5660
18805	16029
3466	10946
11094	8008
17844	7082
7909	11508
3112	16953
996	7105
16048	3117
15342	16243
4584	3477
5242	19332
10809	8145
5680	10528
11599	17957
18149	1494
18498	15495
16099	15298
13415	12159
995	13513
7945	15712
188	12578
13712	3226
3332	17290
1216	13900
13641	7663
2079	10487
12431	15776
13401	3390
16224	15608
504	6672
10740	15003
2048	11950
12442	8570
10428	341
8813	8484
15456	2539
16518	6823
14835	14260
3177	2472
10794	16598
19091	10338
18117	15760
14582	11124
8840	7071
9240	6449
14284	8679
14820	5386
619	17632
16984	9387
1071	16028
4818	13751
1287	17260
2390	17666
642	17808
907	10955
11576	5476
3674	14332
18866	12543
18257	13270
6480	551
2282	10353
1877	17536
18629	14976
16266	10274
12786	14443
9907	12770
17811	12761
17296	2696
15934	16188
48	3261
2808	7860
2884	7722
12162	13365
5615	6906
3633	15713
9688	11011
14900	15946
16507	18546
19312	15549
3538	5573
9038	5363
14462	4437
14017	18892
2652	4127
5580	18083
9370	12519
14840	2705
13386	13051
5324	4133
10208	16375
10381	11397
8622	3921
11059	2762
10044	5114
5597	302
10278	6929
18448	13641
15502	3560
30	17613
19327	17787
7758	14348
17715	5964
12005	9073
5467	4770
4508	15296
12043	8039
9569	19160
1213	3357
13826	11299
16254	2227
16038	9573
2291	16833
18352	7543
8994	7257
10259	1633
10671	14176
18926	17455
385	3159
12247	15855
9690	5941
15362	16844
15240	11905
10000	1542
12434	12154
5691	1383
6402	12065
4331	9344
11554	17473
8128	9575
13850	4264
10396	1896
7865	16405
12064	17572
11240	7595
18683	17190
18003	7774
8499	6427
8947	16522
6530	3085
19153	9794
8795	8990
13354	5971
8966	60
6581	11797
10333	1690
11158	17904
2270	483
2645	17131
18553	6822
6945	10284
19265	11636
5647	5534
11282	14159
11433	18866
6719	13950
8897	9834
9402	6726
1443	14107
603	13602
53	18514
10846	2821
8831	1959
5500	18497
18246	16349
15553	7181
18543	16205
10435	15819
2062	6367
19112	17647
3225	11172
10019	14009
15382	5535
11551	5606
16343	11722
5150	3621
645	2064
12142	18917
4261	2968
10461	18556
6956	6352
17767	13742
19299	17396
5235	13066
17034	11358
16268	14942
897	7606
6002	4708
8805	968
6662	15603
3823	14444
3948	14068
11284	17304
11356	13706
5145	3662
7975	7930
5943	4735
13684	17415
18307	13431
5749	11199
2204	13601
2646	8835
10041	7132
7676	5655
4006	5809
4220	18682
5651	10448
10175	12275
6609	5220
18516	6120
15613	18922
6239	6349
14868	8486
5723	11204
11429	2443
11061	13389
17736	8350
6747	19308
13027	11048
13591	14052
6531	4181
12713	9057
1837	18854
19002	2374
9407	17638
10061	13391
13716	2797
11031	1889
12273	15983
15837	19402
973	18511
9383	73
6162	12338
13778	17009
6951	4113
17680	17392
17934	9761
9712	10999
2793	9907
16008	14963
17628	13494
18557	15464
13318	10172
5517	18974
2533	1855
4501	17778
6152	8867
18702	7081
6649	9288
6520	4859
11389	10924
1029	15355
12893	7043
5790	14550
11929	12211
17290	17824
3805	17020
18089	5945
2851	8
15394	17527
4797	13877
1972	7742
3813	18204
18880	1792
17045	8982
16907	9440
5916	3725
18100	7776
7293	4642
1672	7654
14268	8411
17813	18451
6803	13415
13000	3689
1719	1950
9593	503
9040	10279
14883	7063
11822	9645
3598	632
5684	14364
522	3555
17377	5798
6244	11836
10549	550
8116	7777
8220	1592
12501	5115
1451	8308
18239	16158
15084	658
2259	11799
18894	13558
8546	11804
10090	9084
10482	1016
6135	189
12568	15774
8129	5501
14169	18080
5161	1665
13539	10684
10113	13509
2355	58
7249	7646
7452	11216
2058	12026
11635	10237
1469	18756
4500	15403
9614	9350
1110	1568
11813	16180
18272	3739
12287	15968
11690	18969
17521	15391
14764	18761
18263	1147
8996	241
12737	18613
17022	17261
15442	3757
18010	382
3321	16972
291	12114
12866	13047
18056	14030
5931	10281
11408	6869
12761	11695
3459	805
10923	17607
14770	11039
9588	11637
19085	2250
13901	4633
11411	9025
13409	11188
13452	16673
9514	3028
8881	9510
8267	13875
4388	2703
17854	13097
3636	13799
3192	13946
18176	12532
9406	8320
8606	17315
12684	12888
5896	14808
12364	4880
2869	9830
11982	11056
7329	16182
12046	157
8839	5324
4032	14756
12194	16560
6811	1664
6672	19403
12160	6097
14598	712
5930	8437
17417	2411
9480	17147
18168	7344
17118	5906
15753	7512
13110	10453
2127	479
100	6313
5114	10377
1666	1173
19361	1298
13651	2771
12386	16299
10656	860
11775	13518
3733	1565
15619	7005
19322	14210
8861	4231
5354	9479
3024	571
16465	5890
13053	15251
5431	8941
14796	17163
17837	13811
782	13123
18974	16133
5188	18235
9621	8510
15626	5836
17756	6827
9699	13253
14633	18898
2288	12717
14336	8356
9525	19504
17753	4339
6411	15186
5037	14239
17324	10390
10038	15581
13419	19532
10223	7157
16645	7521
3269	12126
3694	13412
8376	9452
13506	7733
17871	3522
13949	9686
1498	19461
103	9987
1606	4151
9109	13243
18923	18082
8880	18590
4245	5915
7306	5575
11525	13500
13854	5697
15489	8384
8906	8315
6872	17994
17410	10153
1391	14436
9965	7370
13127	15683
6997	13157
14707	18520
9666	6011
17393	12089
11757	10048
2956	6744
18364	5043
11097	8085
1137	16041
4647	9289
11565	3217
5940	3623
8319	3855
11613	8052
6362	5787
11086	12817
15436	10564
18851	7997
9051	6520
9719	7659
13191	16387
13344	19433
14727	16977
1927	116
14072	18032
2551	8297
7630	13949
1900	2053
13771	14517
11949	6340
2014	14849
8060	1059
2450	1350
15747	12468
9381	19145
8474	11427
3240	14282
9438	18816
16543	12042
7687	950
4749	456
12849	524
861	9188
52	617
15531	9768
721	14318
4981	4603
18027	69
18771	7574
660	8123
15629	9617
7198	10189
10276	108
1224	6921
14718	4711
6089	16914
14723	11764
7393	7013
2490	3362
4215	3734
12606	13241
17524	23
17398	5869
11013	1975
1691	7855
9192	12321
885	13455
5064	9875
16899	16212
12163	1289
6405	15230
3319	1602
17275	18255
17419	18931
15540	529
7894	7158
4034	11622
9630	5678
8456	14747
10942	9306
17020	6135
7181	19535
3199	19015
12948	140
17639	16881
14300	6949
4234	1240
2792	17557
16594	5528
3600	11743
13977	14096
5708	7975
7825	16870
15482	17041
6777	14000
10186	2296
13319	13002
819	13364
12727	14433
12336	17134
17966	14458
5341	14729
63	16044
12056	13175
16685	9776
936	17093
3214	13310
4143	14734
814	3721
11728	9959
17786	4454
2509	3356
5638	11087
17214	12779
5666	11529
12490	5485
8790	2822
13423	18486
8280	1284
3229	331
2988	11436
10582	11441
9364	13643
89	9380
2968	2534
12284	12672
16455	7389
9403	10771
17764	11746
9107	16530
806	6418
9442	2121
19369	3806
17885	10481
12842	13191
9619	10278
16357	4679
11151	12698
17642	638
9740	5507
16889	2943
9808	19422
7298	12861
6552	4760
18321	15223
10922	6653
17801	4394
7235	10914
17807	16685
17514	10611
19288	4547
17390	3266
15814	1830
6794	2585
6294	3119
275	10849
1025	8033
5710	5580
279	9973
18964	9718
1909	2933
12399	5411
16724	6380
4212	10286
6506	1310
7702	12229
14566	8708
13551	867
11219	4478
9835	14679
14069	1669
17841	7369
7615	14116
9280	4141
9289	18119
285	16396
14575	6249
741	7068
2613	11464
16320	4630
1716	17292
13624	11634
15964	13134
643	7727
3002	1960
16598	9673
16097	13084
1018	8332
8221	16602
11954	16252
2231	3143
5163	4008
14269	11206
12041	2510
18326	2063
10795	6308
12970	6761
14466	12845
8492	15993
1251	3786
11961	337
7818	1814
16305	6019
12328	18888
8819	11874
3067	17474
14944	703
13732	7129
14657	18237
12690	18085
18025	9413
7790	2647
6947	4983
14677	18413
6459	17747
212	2279
16981	5232
5452	12077
12873	15596
2915	5428
5554	14784
17814	6819
15405	4072
14803	11750
19276	8360
11707	4620
2165	14375
9665	8828
14564	19462
19362	15632
11950	11936
8214	13511
14373	10236
10692	9323
17313	8429
548	8203
13445	4370
5199	16412
12749	14728
7520	2548
16316	6275
12280	5672
17457	4614
454	17475
6991	7422
16720	2050
3197	10867
16101	19561
1979	15373
18023	9570
13972	13985
4549	10774
16739	15733
8843	8866
9306	613
605	3515
962	3470
10561	10057
11327	14563
16544	14312
17659	5449
12400	7566
14921	4717
11877	4939
9864	3152
6961	10553
18688	14054
16230	9747
16040	14810
12672	3057
13933	8155
11296	10317
12036	4768
2254	11000
4165	18554
7878	6959
1628	8192
7923	2224
7057	13342
17014	2174
2348	13870
4517	17466
5569	16269
4977	11781
19060	3904
11345	18649
14763	7106
7787	7385
4115	12343
9131	11533
13509	12821
4384	18289
11008	16171
8901	13074
17453	17523
7840	16799
6336	4721
1962	3944
14037	19200
9361	6954
17944	3967
15750	14755
5097	3960
7412	15702
871	794
14277	14607
1827	4778
14343	5524
15919	6664
10224	16370
11474	4990
9833	8988
11168	9661
3652	10957
1600	6344
11129	9782
111	18466
2573	14556
1574	12380
2577	4817
18401	10842
3560	1553
14853	573
18681	18321
426	9301
2656	4442
16583	373
16631	12479
5445	11885
5830	4587
16737	14687
10817	5123
15324	9239
17740	8685
19257	18592
14001	2147
19289	4544
8392	4284
12214	16322
384	599
3343	11745
15596	15991
14201	1205
12492	1118
12188	8547
15245	8764
5559	10524
5881	12120
2146	11287
4859	16000
10010	1986
18656	9268
6182	15220
3486	857
10532	13089
16993	3153
16742	11425
2790	4150
1197	15704
1193	15257
7071	11496
2149	17456
19227	3177
11714	7126
6599	14727
13926	19380
1904	1294
10027	1484
19271	9500
9795	16549
11688	2152
16512	1831
13350	9170
16613	2297
16312	6781
13845	7352
13054	15889
525	11499
2477	10717
137	3956
8829	4076
18086	13944
17435	8823
18904	7400
9188	16311
7570	10012
964	4903
9626	16187
1361	19401
18895	1363
3955	8641
4502	5229
18359	4277
16537	17625
9347	12995
2357	12041
12973	15037
2930	12894
3646	15030
15761	16079
7230	753
12021	16361
8189	8529
3209	6032
8063	12281
7239	9555
5894	12806
6576	12119
14806	8776
18129	19132
9066	221
3950	14682
13570	16471
230	4985
16150	8448
17570	3776
8707	8239
8630	7690
5962	4832
10423	8046
15944	16392
18865	10990
16169	7032
5932	15996
2857	19419
17924	9622
18109	11343
12528	4525
3085	1616
18442	10731
16906	1338
6344	13827
16346	5740
14435	7216
18606	14510
11685	11094
16555	18165
12916	10218
287	1394
17247	15151
1423	10273
14631	19097
9914	1884
72	8658
15806	14007
10944	18512
9611	19548
15800	18472
3010	6268
16590	18522
4485	10050
18868	6426
5482	12395
13089	4844
2451	17799
5983	15379
7958	4794
16777	16292
9670	8369
14065	10251
10026	14985
9037	1640
13798	8070
11439	5283
15609	4288
3056	12113
5635	7927
13702	4929
17130	8983
16721	16386
7191	245
11146	14914
766	1368
6027	1458
2166	13488
7433	16350
15699	16034
1152	14397
8972	12315
7368	4870
14710	10544
602	17947
17422	18425
2472	7608
8137	13664
7318	18233
9062	4107
17609	8440
8329	6444
8592	16400
14911	17268
1487	88
2126	16700
16550	1234
18564	15931
17967	837
2342	7539
10346	8725
735	9906
1054	7655
15650	14559
14741	3864
12880	6952
8827	15381
16743	15201
9035	11433
14925	14296
11043	19244
12207	17757
16460	13504
3595	6496
3377	2981
12560	13867
14161	4746
5507	10375
1278	560
13836	16993
4176	8247
16718	1369
15904	16858
10834	2863
9041	1001
14233	9458
17665	4385
1127	10205
5519	16248
10086	1604
15142	3998
5371	8339
7495	497
14603	11692
