8384	13236
14791	10525
7240	4078
18892	16530
1019	19742
10972	8956
16680	19071
15849	16336
8103	1569
14872	2252
8907	18074
16862	16796
10290	12735
4512	14626
12183	19549
5005	11213
16448	6441
9416	18804
14841	17046
16041	1792
11963	6498
1934	12821
6189	14015
13782	7714
10173	9994
7431	11099
14345	15600
6156	584
8894	8474
18084	10222
13272	13192
8362	14528
17470	19907
5043	4127
1299	17677
12459	10403
13843	3243
1163	3847
13015	13728
18743	11914
352	538
1088	19634
18988	13903
11212	14938
3697	2490
12398	912
18699	15920
13184	9552
12121	5538
3934	7817
11481	17030
2926	10033
1725	1884
6452	4396
9230	19045
15320	15809
15688	4734
1259	12711
15755	17416
8254	13788
9070	10602
6103	3416
2165	15350
8422	14721
13218	10717
203	4951
2281	16548
5051	1016
15013	3003
14074	19669
6045	15438
1432	13382
15041	6907
15862	12386
7644	5018
1881	2599
3201	13566
15318	13129
2543	12993
2546	12430
7661	1819
18467	16983
5725	503
167	10868
9759	576
11341	10839
15543	441
978	16577
921	12230
8526	13974
12022	4218
8853	9284
15545	18841
5137	16892
3578	834
9315	16779
14432	10469
14215	7642
8819	9510
4594	13988
11376	13450
2169	3187
18332	5990
7060	18528
17039	11801
8570	5996
1097	15772
470	19245
9723	5108
16155	6503
11290	17214
12812	7509
1791	13068
13007	2276
1109	1997
15556	1347
3364	3835
8438	10330
19281	10039
13868	5440
17631	13066
12554	9877
13111	10819
235	17704
7490	856
9024	11742
4314	16997
15756	13223
19500	13726
4452	369
13922	16413
18019	11405
9134	13864
13232	10094
440	6298
15317	16136
8692	19396
2802	1148
19	19297
16729	12201
15924	11727
3626	13729
12496	6434
3384	817
3186	14406
4070	16603
13164	1765
18111	11409
16241	8973
18387	4162
131	4594
3977	4335
8793	18788
4690	5730
19470	1490
3880	10978
11420	17102
17067	12772
8303	17921
5216	5950
12191	4946
10196	505
1231	13577
14532	11985
15387	4108
13216	11770
2171	6847
2100	13030
16074	12660
17073	5956
6862	4778
14628	13810
17155	11643
6129	15866
5978	5451
10189	39
13222	5095
18768	5109
8397	8350
12245	3220
13083	13384
6461	7908
665	175
10557	1694
15269	17366
9747	4616
7196	12734
10259	5310
11492	4882
19364	19866
17309	4733
19344	8258
13751	11881
3666	7035
3679	6877
8283	7458
31	1890
12137	12782
19498	13704
14161	11462
7821	2133
13605	3575
8279	651
1880	15917
12456	14539
7722	465
6846	18560
16013	14970
18066	11309
2299	8867
15961	4402
8547	6839
14914	1786
18241	9635
16813	820
9546	13734
10257	4929
11178	6013
19308	8486
15052	4100
17072	9590
13549	17390
7470	12523
13125	15724
868	3075
16942	13277
18508	15914
4524	9502
2248	15756
3164	4204
15015	228
19042	14906
9622	19421
407	15056
3782	18655
14267	1092
15355	7299
11253	10000
7855	13141
12105	5602
3671	9232
6348	3181
4509	14275
3544	10500
5365	5373
358	14372
3753	6806
6433	17051
18076	6281
10125	17719
18432	1483
1306	6325
18442	17254
9256	3605
4923	16040
13467	16975
15440	3995
8841	11990
2383	16797
11911	1527
2074	4337
12386	2056
17245	3552
3975	1923
4267	2253
16027	3553
15054	16609
19496	4051
12224	1887
3646	9323
14995	2506
16395	8920
14846	17670
16330	9050
2133	1180
3698	10552
10907	12337
16197	7668
16693	9395
17947	6140
19055	15616
12840	19860
13571	12856
6766	7930
14097	7769
517	15348
5456	16842
14254	4117
14769	9515
13990	7150
9217	2048
13853	13083
15373	3406
6523	3933
10987	12180
3005	17339
3972	3030
5246	7670
11014	5426
17464	8826
9897	12789
10435	15703
2217	16163
15040	3226
19156	1158
332	5918
17506	3586
6309	8757
8002	16308
7977	9473
12089	12542
12859	4840
5836	10418
6665	1833
14399	2032
3945	3550
8188	14165
1105	13778
829	4950
7302	617
9979	8465
844	4652
4803	5090
14575	7954
1301	11383
12866	8219
2072	446
11197	3848
216	1818
3316	14653
8722	17996
14255	6050
1235	18568
14965	284
6321	7901
16563	8437
1092	8711
853	1187
2296	16497
16253	19388
16305	4630
18188	7538
12071	16565
11775	18277
4521	14103
13491	16628
4652	373
7343	15459
7787	18483
585	7633
4247	15850
6838	14742
9128	3616
2195	583
5044	6984
5	4351
15654	17720
6290	10305
1638	17043
13844	6267
18594	9088
7312	14104
6223	15694
10658	14260
524	7849
17258	6369
19523	2473
11972	4407
10089	16442
10145	1524
19234	16991
5262	4136
12623	16952
15844	10869
10210	19259
9212	9281
16354	12198
17951	18719
2225	9670
7611	7174
12481	11423
3451	19624
396	5745
13533	12987
13825	13843
16287	6127
9382	9508
462	11233
16713	17067
4319	5414
2959	6908
17554	19931
15656	14848
572	17714
5647	7391
17284	504
11010	17519
7387	5354
4968	19843
19628	17309
6571	13411
1863	10967
7866	2733
5461	2743
658	13039
15553	13963
15459	10626
9761	16478
9466	13019
17173	12257
19419	10010
5947	17814
11231	5311
19125	19572
18071	19168
9917	3180
16441	14176
12461	6034
16019	13132
19133	10440
18766	7682
17901	18503
2367	7255
11588	8417
5357	10687
15569	12900
19398	10590
9576	14420
2655	9153
2226	10541
13992	13402
18334	19518
669	1306
15076	19723
16804	19435
8679	14550
5261	9317
1845	3921
14776	6913
19273	3435
6149	15150
15030	16881
6029	18292
3204	894
15091	5138
2522	3041
5609	8619
537	14463
219	15072
12204	13295
10218	4482
6300	11419
14414	15655
6715	18636
16952	11153
442	15190
3715	7813
11122	15353
4909	8323
1683	12938
7911	9955
16765	10484
12951	12562
11393	453
12730	2369
13773	10800
4617	9462
12832	9743
7	2682
4705	19370
10676	355
14156	17920
16944	7808
13641	3129
17637	17449
2498	10198
1777	19664
17343	15238
6065	5082
14617	16417
10750	5134
6594	14867
16	10124
2530	2975
16658	18409
17798	10307
1702	11591
1083	7787
7956	2956
1464	2185
5615	2741
19513	14598
2197	11547
5247	15769
18983	11275
3104	4766
19006	4893
15146	6665
13492	4031
3603	19420
11648	10731
6239	19356
11069	10736
3182	12721
12345	5788
11852	7674
13662	6499
10135	6828
16271	17334
13619	11669
7495	1757
10079	4272
17445	4601
4778	19970
18896	12954
15401	13144
13829	19400
8986	6408
13816	4485
6081	9340
674	10394
10335	18254
3385	14674
10734	7443
1988	13744
11102	19693
13525	10216
19636	3178
7397	1388
10134	17466
14787	5033
6024	15672
13677	19748
2951	846
2078	15452
9799	13431
2835	419
8304	9982
6337	5412
19326	1325
889	19359
7776	10532
15208	10274
18635	17020
342	10544
13454	19722
4	6884
7036	12099
1116	16822
5776	6022
4716	4974
4326	4214
13973	7862
17427	12409
12217	2534
2241	534
10956	11593
2604	12199
17027	983
9323	14892
3026	7936
3056	10596
9401	6939
9599	4091
5301	4864
17765	15755
8477	13889
8092	6630
12425	5712
8577	11025
15738	13613
13652	11253
5088	1305
5483	15525
4758	141
2672	2269
2813	15401
10578	9261
11465	14230
6970	8657
8066	10571
12378	2219
11593	7949
6395	9863
6988	15841
12651	14258
12968	7742
9181	17481
9950	18331
15423	15417
7484	19898
14088	15313
9476	10918
6903	620
8462	11981
14030	8372
9068	12139
4489	18928
19247	874
13629	15318
13394	4844
2537	19373
9664	2875
1401	14554
5576	680
9901	5688
5404	3867
9348	9567
6305	8257
8299	4891
16631	18033
17151	4356
15757	11066
1812	7915
19071	10905
11962	259
5904	19346
8340	3445
4784	12443
19138	2207
6474	15068
14590	15337
17326	6404
18053	12944
12614	14044
5066	1737
3476	1323
11660	18198
1835	1310
2962	8975
12535	17456
12587	1096
15088	3160
14043	8267
9261	9368
3921	7463
4570	15121
18583	19741
3931	17552
4209	7468
11770	1152
12624	17665
17975	7424
9905	17572
18575	5142
4430	8944
17108	8718
17223	11074
14128	13759
17081	5746
7421	5761
9547	16218
12923	10231
14903	14018
10026	6689
7032	750
7406	1411
19198	2665
12262	7533
9834	19298
13440	9546
13142	12953
11463	7952
13027	15472
5060	13463
169	784
17333	16755
11384	10494
14235	1475
8039	9358
11194	8679
7743	10036
15162	2769
2531	2700
17626	19757
6097	11583
10602	16173
9307	338
17282	12341
10728	7739
2492	17050
3262	15449
2832	16048
7673	11825
10043	10402
4637	9237
15174	6488
2899	18853
19087	14308
7413	15938
4113	10850
15732	19031
3985	9563
17321	10150
2786	10779
11110	1293
7095	393
3004	1353
16887	6279
15597	13376
1646	13263
15357	15427
15805	8835
8650	12343
17349	19129
9554	5014
142	17202
18949	19721
702	9106
18996	4566
7637	8113
15865	10369
16487	12383
14247	4531
5754	12629
6785	17498
19380	2013
19193	3762
8796	19364
10294	12952
2262	3036
5567	7892
2290	15611
9827	6098
12394	17219
19404	19132
8991	15317
7039	847
5580	14309
15775	2807
16916	1700
5360	18739
19539	14860
11134	18938
7505	8443
10345	9322
18968	13281
3008	2668
11332	12011
17512	6875
2856	18894
17051	17115
14508	14364
2288	19381
1120	17914
18767	18498
14729	911
19607	1077
3381	18266
12458	13995
895	13301
4287	1994
18390	10721
3027	8346
4333	11316
18918	12762
3515	4470
4322	15702
18811	8895
13563	6640
15000	1492
17230	18548
5657	19026
13104	10374
13548	19924
15465	1449
3736	5013
14918	18716
4588	6978
1238	19548
14416	3080
14436	14294
798	8352
15209	8248
1389	9909
237	12780
8263	18937
7191	6203
1040	4775
15652	4446
10238	12290
13280	19743
11979	9887
4320	15059
376	14007
6488	15285
16347	3246
1180	11191
16117	540
7614	8629
17210	3507
7913	19495
6780	15592
9080	1751
3935	18641
13489	2898
10503	12489
16700	4724
6882	1154
18541	10583
386	596
15286	15667
7282	6850
9868	6194
13685	7617
1536	38
6967	11860
9987	16036
8945	12250
3110	7304
12970	16000
8983	7473
19617	755
5806	17004
2122	7586
14260	16756
9165	12850
10066	10316
4021	11785
2891	15069
6350	2184
14368	19580
12961	11274
19028	6950
2042	16172
9260	240
13191	16578
9094	16380
19528	19625
19026	13510
7559	6009
18503	16102
6854	11208
4771	9744
5572	2361
11586	13555
9752	726
5587	9186
10719	15446
6243	15923
5111	19236
4995	219
19282	84
19251	9733
7923	8357
3065	14795
3776	9664
14530	14607
13371	14468
4500	13135
19536	2119
6233	8138
8941	6362
17880	14632
17617	16211
18938	16514
10944	7870
3874	2152
15845	23
17066	9385
2419	7640
8964	5663
1693	9172
4001	17442
13710	10072
17621	9249
12787	16093
7807	17752
16066	10999
711	2463
13108	10821
3239	16751
15164	18055
6514	8798
8938	2977
15492	14883
13613	8878
7728	19073
14661	6023
5466	6250
17341	17041
13580	2431
1768	3233
19274	19990
9710	15891
4916	15243
2826	10698
18382	1062
18391	8808
444	5948
18107	14806
18088	18992
15252	13910
17100	13468
3580	9484
5245	11559
18257	17363
12906	14668
19579	9030
19165	15711
14529	5707
7429	11345
2274	19458
11093	5866
526	3494
11195	6429
13130	14679
8881	7683
7203	10464
2428	19815
15509	12497
7921	19854
14166	15625
3572	17645
3761	12882
10660	12335
16771	17272
16130	18784
15710	13514
17674	19917
18680	8476
4832	5467
19304	17367
11747	12010
17436	13701
17595	11428
10803	9735
18889	2347
1649	18121
12166	18764
2008	2718
831	3014
17925	11640
6451	11016
13070	18916
10320	11351
19473	19778
11924	16109
15331	17812
9633	6505
2744	4120
4965	19349
19256	14669
18614	8387
17833	17674
8677	1610
7061	8802
6814	10379
4276	6569
18244	17927
12760	13561
6402	10301
2230	8094
16217	5546
4826	16695
5492	17590
13795	8713
6273	7309
12324	13811
7740	16067
4636	5678
3416	4068
2390	7692
6996	12129
1342	7731
14521	11285
4718	4860
1108	12318
4631	17512
11948	12373
16040	3044
15420	4512
8559	4432
8074	14270
6342	6548
18818	7189
14793	19851
19317	2093
8000	11957
5536	13858
8552	1039
4579	980
17376	10325
6489	18831
15330	19878
16509	8150
14609	927
18817	8584
10609	3354
2079	6218
7569	7986
14548	18576
8009	12545
4338	7091
1302	6391
8001	4871
35	19616
6809	7910
12507	16800
6826	8076
6064	12534
10971	16260
10454	16318
4491	17097
16067	8969
8676	17029
12786	7706
13392	6966
18352	3532
1284	3376
4009	2676
8146	16852
9020	7590
12532	11456
10547	4586
12341	13667
10429	7795
19480	14459
10277	14954
11082	13206
16286	7666
16472	15364
545	7046
7156	19896
5036	9143
17425	9126
8554	9945
3635	108
16638	11889
14924	12005
13117	16946
6492	11171
6031	6501
2359	3966
19362	3288
3224	14502
5918	14596
8851	1945
18363	18400
1869	6810
19053	13184
10900	4831
6284	8871
2994	10754
6102	5017
6742	7251
13797	10938
8221	10962
18322	16803
15190	5464
13163	9009
7019	10963
13698	6271
12556	16622
18044	11112
16274	2863
6088	5734
493	8666
7974	12096
510	11575
15096	9601
10059	6757
9521	17300
1692	9815
2176	3289
1740	5432
18587	14210
9529	8354
1614	15257
14666	18115
15818	13166
11314	18693
2839	4921
6398	11307
880	10733
1513	7462
13666	2660
5179	13909
8224	18484
17503	1877
7327	12702
12606	9233
3405	10787
13287	10180
11842	17711
16574	17274
2810	1137
9645	12783
18366	10168
17882	11250
13429	7993
8725	2177
19123	5217
8316	10043
18212	4919
5328	16376
8267	4450
6777	19287
7272	13257
11151	14352
8996	7790
19367	9035
2399	16192
12420	14354
8025	2820
9477	625
6915	15122
12826	18374
16500	7561
8160	4698
15978	4066
16754	294
3569	19301
1190	8278
8479	1436
14013	5027
17794	19879
2233	18238
5189	7853
16786	1040
17979	5091
15523	3581
8062	19079
4004	15940
13779	10356
10153	6824
3380	13877
1933	3156
3167	19185
8778	8690
18692	9150
14589	18660
13805	17829
899	459
10033	4059
6600	12833
11573	18167
7049	18936
9567	4730
17896	17178
10999	6563
5108	19025
19572	6449
18090	3980
3734	11381
16799	19198
6884	15292
9408	15681
2076	17644
5319	15154
12150	5219
1895	7044
17688	6858
10008	9189
299	16333
18620	12957
12272	12665
18001	9759
17946	1838
11732	12568
4284	14905
13405	13849
15361	12249
17703	13172
1535	3839
7564	15816
4403	10933
9056	14383
4768	12355
11336	14919
4014	6002
13647	3956
11791	19944
7677	16074
7239	3291
12158	15683
5865	16128
13823	7160
7570	1252
18762	10832
11831	16672
11861	11436
13458	14492
15502	2768
8353	8768
10500	9495
12168	16471
16039	1389
8513	3620
15843	13089
12115	7306
19571	19106
3538	12698
11281	19419
16272	14109
17650	10886
10914	2150
551	9922
406	7223
19468	15518
12114	5066
4439	14844
17035	13165
4052	11741
13730	12794
11866	13029
13233	8405
19297	15671
10756	1652
16965	8652
14798	2896
5753	13334
16372	7456
14514	15107
1131	3161
8579	18146
18034	17994
14930	7023
4608	18947
10005	11320
6192	18690
12062	2753
18217	19842
8736	15436
3043	17158
10648	17840
17899	14984
4448	6193
1482	13311
13178	13781
9100	8441
4634	10300
14182	8000
16326	12633
1887	19703
10516	5388
3865	13638
6913	2976
6385	96
14383	19566
3581	16499
14026	17905
741	3113
7657	2533
919	19376
1663	8957
2896	18728
17037	1493
9890	19863
10649	19268
19602	14303
15224	4186
15510	17338
18131	404
11703	17328
16110	4581
9258	18839
11414	134
19530	3595
13003	8326
18220	4289
14702	14799
2291	223
16399	17185
19541	18830
18450	15015
12620	5909
2521	5518
8648	7823
9218	5202
18018	16353
17654	15750
10164	2450
3426	17522
2644	1848
14633	7134
7220	19726
6188	88
15169	10313
1742	7629
4158	3961
4192	15334
15496	17342
6221	19107
10887	634
16996	6407
5510	7116
351	14116
4571	12679
17179	15759
1711	3489
13124	5441
16405	8143
11057	4758
123	18835
5971	3330
3805	8491
5194	18705
18213	17950
7313	18590
11566	7284
6569	10232
6313	1364
13728	3442
14314	13370
10819	2136
5735	4418
2706	10328
1280	11874
15301	15419
5146	12512
4429	4070
797	10152
7900	3290
5816	13928
10768	4710
11119	19559
3375	4994
4424	12666
7635	9606
14150	1782
8560	7285
4933	330
5943	2707
5270	14331
7538	992
14836	33
5064	8688
18451	4890
4005	11888
1262	18634
9831	11617
10853	9084
16833	5821
19575	16709
8345	5312
10607	18701
16455	1505
12949	12509
15152	10289
3769	14729
16050	678
17662	4806
10233	1585
13215	19903
12831	9996
13326	6775
11163	6590
19208	618
8828	10098
11934	6328
18395	19691
5464	844
14005	11619
8511	6578
6757	4544
14801	19584
2785	15578
13441	17380
18931	5929
5256	15659
5340	1396
7529	12598
2045	13537
8871	2367
9947	4768
8322	11472
14725	12428
13749	18559
12846	3497
500	14623
16324	7840
4883	9388
15774	11618
8573	8281
19386	11989
4942	4336
19027	6126
5209	5124
3554	2972
17589	13527
8284	16606
4767	11810
17676	3286
1463	4647
2148	14138
11570	3280
5839	16049
10988	16419
16252	11050
18796	14262
14478	14160
7150	10348
14653	16421
17594	17317
10814	15360
12517	1403
17172	14896
12492	260
11594	11168
17461	10637
12829	306
11768	15976
12979	13777
16903	12006
8917	3860
19388	10663
2048	2342
13727	12467
18859	11048
8016	4217
12294	10901
3158	18481
8844	1741
4992	10491
8720	13015
8572	18750
12159	12327
3695	11224
3001	3544
4522	2476
8037	17894
11677	3230
8536	19097
14705	6848
14784	7288
4780	11129
14887	13751
3655	11721
7366	13748
17638	14756
18595	14357
8073	14693
4351	10622
6536	11134
11530	16145
12720	5419
19613	18491
17551	9770
11091	5895
17827	2627
11806	1796
2587	11931
9204	14296
9495	8186
6478	3477
58	334
12539	17796
15861	2072
11407	3584
1944	166
13799	9453
3302	4400
7190	4645
7177	14048
1159	8796
7271	16883
7420	2760
9877	14698
17188	11399
15187	6
8686	8232
8129	358
6953	7131
12937	4501
7046	6883
4471	13464
18386	14872
8962	6650
12798	3524
218	13959
16132	16990
16733	18349
14816	4827
3232	3275
11885	10243
16706	12647
8450	17246
8280	5213
7746	19988
987	13882
8378	5282
5994	8379
7367	4257
4369	18653
10974	4139
17378	18999
11908	4577
9154	14792
16444	9790
1579	5319
9944	10641
3222	15890
14431	4751
13249	5736
4526	10657
15746	2827
3681	3428
16480	12251
2799	13267
15011	4302
11927	10382
14205	11848
13938	3974
1643	2263
16194	2921
10611	2979
1971	2811
8202	7906
3784	13443
8232	2466
4686	6799
17502	11037
4069	3059
18154	5716
9327	16639
4696	12532
2345	16100
7803	5741
10598	971
11563	12157
13457	18803
8949	13356
9892	16223
10770	9691
734	17628
2310	4552
11246	1243
6792	7489
5650	1257
5612	9657
5273	15511
98	14194
3288	4406
7752	11798
14197	13790
8210	11465
11883	3776
17218	14317
3516	12872
8580	14929
18815	7583
11311	17763
10981	9125
3474	16054
5096	7317
13993	2750
18572	19567
841	16722
11198	11549
4822	16583
11869	18594
8712	3627
5458	18289
8946	9757
11659	10433
7486	7016
12862	19242
1457	5148
3303	2754
9314	2703
11346	18504
803	6072
8293	8626
9457	16780
13978	11461
2430	13201
8219	6814
8043	11510
5029	12029
12967	8334
17424	10612
6281	2126
1628	14395
10629	16081
9259	3917
6351	645
8855	12260
3324	14552
7690	19699
3692	1547
1625	6292
1087	12997
16473	17866
6457	18878
2159	10075
8184	18039
14893	17028
17690	4028
1154	6526
18253	312
6868	3485
9902	15534
5186	19835
16551	15136
13889	11464
274	8071
4543	109
10799	8518
1382	3287
15948	19596
7864	11411
3864	7836
13822	14833
17846	1355
5835	14486
16004	4492
18310	964
8138	2706
4981	11503
5917	1625
4857	14144
3790	13962
18627	5586
12724	2122
1978	7060
7980	1173
6564	17247
18733	15066
12749	12560
20	10748
2204	17842
5979	5292
9127	1842
9605	19057
402	9608
11724	1322
2314	14461
897	14443
7567	15851
17817	8163
7809	17643
7586	12283
16483	14780
5280	11537
12712	13757
18347	6440
11330	5461
11065	11863
19025	13553
13645	15998
7779	3051
3306	14506
172	5081
3377	11175
13519	8158
8381	14020
2609	11993
15505	1935
9427	16582
7959	5836
17568	928
19300	1800
13245	13256
11975	8249
1060	866
6015	10768
17985	10329
13979	10895
17318	1960
19318	10953
14691	10849
10280	2632
9275	4236
15333	19522
7221	2622
14121	6888
10633	8556
2795	1532
18278	19632
14953	10790
11748	2623
17670	17014
687	682
7152	15431
785	6136
12381	10125
9626	11315
3292	6931
14363	16276
14581	2766
4068	9494
14824	835
2354	2458
14059	5010
16775	19982
7171	2453
16961	2871
7667	8781
14311	7712
10492	14164
3343	5237
16115	14008
12914	5570
6666	5382
17541	18868
2597	9973
17393	16528
16665	14319
11783	13956
18998	17925
3911	17176
19551	249
1763	19203
12440	7283
5414	3587
17166	1590
958	13242
11730	8194
14147	10581
2090	3119
3045	10487
1327	12095
842	3716
19410	3508
18299	3122
5124	9431
9810	11286
5737	12448
9776	7402
7348	13629
19464	18340
11116	5166
16753	6881
3163	9739
11325	8823
400	332
15316	10093
10235	12013
5642	14408
15773	18252
16664	5504
13300	7431
1938	7258
7110	11473
11931	15484
11399	5646
2910	3177
12511	5434
1367	17223
11258	19818
8584	15467
1520	586
12652	1922
374	10934
2092	12145
7704	6773
12369	15669
15626	15465
9444	513
10363	6528
4055	3364
5382	7958
11374	2088
2995	6529
4879	5754
18108	14321
17616	5589
8834	11179
5551	7070
7730	7271
4662	18762
2961	14056
11533	9752
6230	2183
11508	18355
15754	3025
19538	2990
688	2579
1674	19126
12899	8318
10262	11597
13920	18209
5922	793
12611	15242
2663	17706
9171	13673
7028	18813
3928	2259
8776	17985
9036	8604
3033	4850
9651	18183
16589	9786
9818	11832
15284	10397
12161	3074
11300	15270
9858	18344
2669	5514
2132	14659
6801	17504
8515	9986
4859	11251
2071	16331
10641	18645
18779	1642
3599	9491
12733	6302
2031	8818
6812	11700
15983	11446
5041	17153
5294	10449
3677	12576
9051	6489
15721	13483
5838	2179
12125	770
10088	3215
12483	5157
2580	11296
3376	7822
11958	3986
13318	8989
11583	16513
17367	18650
1360	14332
18251	5407
860	9091
13911	9927
19107	10783
17714	15182
11044	17250
2304	2373
10574	2664
17332	14282
7553	5400
12562	10467
1730	2902
16682	9241
6138	5323
10366	9949
8590	14555
10760	7183
14937	5569
4829	13017
6463	11755
12355	4188
4188	4443
2573	8213
6276	12635
999	18096
11951	2889
7214	12815
10930	7947
7458	9270
18873	6268
18274	18861
8791	7404
10730	5863
15375	1172
12596	16291
12526	19793
4678	16740
6856	9305
4197	5847
11922	11376
9378	8496
16376	9820
15723	18408
11454	10118
1241	8587
140	4762
15872	17062
16031	3802
12312	3085
3685	6574
