939	1363
222	8073
16577	6185
3544	10500
14963	19493
8268	1409
12046	16038
2245	12866
6644	11890
11237	2888
3276	2053
4499	1399
2935	18903
7820	1574
4146	10287
9368	15980
12682	15021
17937	16799
1437	14026
8090	19116
18123	13943
1331	2988
7969	13248
4917	14287
2179	13437
9396	941
7391	11471
12803	5416
13862	11804
4350	19070
8840	18945
6923	17655
4995	219
19374	7039
16653	959
19375	14355
2820	720
15948	19596
7913	19495
913	16613
17506	3586
6130	4802
7129	18556
9031	5527
11014	5426
12507	16800
8982	9866
12345	5788
4519	10021
2197	11547
7362	1095
6000	16278
13286	13359
1159	8796
10031	19016
7515	16175
10689	10225
13786	19449
15990	15818
18947	1941
2210	10990
4535	14614
11366	9378
2182	16143
17859	8502
15975	13154
10273	2256
14320	16057
3438	17891
13669	16330
16326	12633
18156	4255
9782	10989
11059	3169
17792	2014
12442	16033
7091	14062
3679	6877
4178	3674
11472	5038
17570	9404
16313	6438
1050	1424
18744	13156
12113	5566
4938	9227
9414	17716
9987	16036
4992	10491
10485	11504
14888	19454
56	15551
17752	16616
17623	14053
17778	1758
18699	15920
10120	18612
10068	2789
7144	10166
18005	12002
4543	109
5186	19835
1512	16620
7221	2622
7872	10486
1334	7188
1944	166
3369	15530
8585	4924
1262	18634
17449	18946
12737	13944
11381	5865
17884	7240
11957	17658
7242	1745
4750	5128
13320	13424
2619	9870
10981	9125
4749	16019
9273	11893
13993	2750
11156	15562
15367	16355
4355	11268
17501	909
11943	12982
12866	8219
15532	11282
1102	8623
1685	1868
119	3723
5978	5451
11393	453
7827	8828
9734	12544
18871	4490
5711	19694
967	17827
1218	812
6186	14469
5372	5706
371	13489
12759	10564
19322	10181
8376	2500
14254	4117
17691	6605
8516	8803
580	17121
18267	4789
120	14343
8029	609
3495	626
718	11360
4680	6019
12490	13569
19261	16686
7101	9680
3550	19191
4246	16456
231	17982
4866	15978
13566	16003
2475	18717
14092	2946
1145	16443
7233	13724
754	18207
10676	355
13577	976
12577	10131
10324	1847
2529	11765
5760	15061
12558	15274
5222	16949
743	3006
19554	13120
18422	12518
10952	16200
18791	19029
13834	17212
4014	6002
4263	2619
19484	1365
3864	7836
730	507
6465	7671
14203	14100
9894	7114
11982	18579
15649	6078
5157	12253
17727	13949
17127	9703
2763	6005
13779	10356
9136	18036
5670	5046
15206	627
3915	2389
18139	2708
12254	2961
17182	8974
3417	15461
13386	19473
9653	3783
1054	5278
12176	8737
6332	3367
1003	3265
2833	32
1420	86
18985	4656
7521	11616
11561	10351
3182	12721
1909	18312
13802	7480
7720	7564
12770	6507
4912	2951
17092	10346
13552	15432
8167	7393
18581	2659
305	3973
11253	10000
14725	12428
8486	5841
5345	9671
9118	14335
10169	19300
18959	11288
13098	5006
18674	1942
16037	157
10487	3241
2879	1611
3294	11603
18432	1483
5166	7041
13899	15882
13006	11197
15668	17127
4252	8115
2932	12282
17221	12154
5984	14090
8891	3692
480	15245
12095	12604
6055	7812
13904	13395
2231	12587
5154	12172
16853	3683
14069	17369
141	14829
10348	15168
854	13459
9680	18143
14801	19584
5796	12396
15165	14141
5414	3587
14290	10078
1476	12211
13781	17687
16410	4106
10251	11636
19424	17489
8134	7497
3078	4541
18247	19151
13659	2303
3472	267
4077	3093
6709	17139
6359	19480
7170	19001
13920	18209
15261	7762
19481	17374
1248	15228
3543	14615
6916	7785
9929	8180
14239	5528
1960	5574
1593	12151
8198	16310
5746	2552
6962	13432
5319	15154
14445	14369
9187	19383
13996	16232
16242	15192
2645	19483
8958	3954
2922	1231
8792	6264
2215	3526
1339	10342
4298	19405
226	3257
3375	4994
16026	2893
972	13367
10281	10068
19011	18709
6220	6020
14116	17831
4409	5690
9279	12216
16611	16908
10757	13309
3113	489
6266	4395
17061	19781
8042	5639
1374	7988
13732	3834
17654	15750
13330	568
1900	4142
14488	17748
2167	11319
8172	9011
12328	9326
8412	19197
2790	3541
2152	12933
3555	17149
9439	11707
12518	7367
2970	14466
18082	18610
13927	12733
4789	3396
3657	12035
8693	9333
13042	9607
8749	19322
11093	5866
8503	1118
3203	960
16140	8886
12171	17617
16578	16941
3073	13406
19187	4695
4483	17959
16312	11896
15121	17359
17363	4465
8424	11734
15965	5064
12512	9002
10637	4853
14034	15179
19556	8212
16590	1370
2120	13764
13370	1549
8039	9358
828	19368
12927	6252
9015	2930
12975	2233
348	6696
6319	14253
7060	18528
8080	11365
14181	7801
3556	3699
2795	1532
10517	12325
14604	7282
11591	9147
1866	9029
19511	11337
14776	6913
6348	3181
12481	11423
8328	2161
6861	15559
33	4445
14027	13958
6422	7237
15448	2736
11748	2623
14121	6888
7651	5776
17848	2143
9883	16668
5059	522
7581	19355
9598	16876
10168	11272
14314	13370
2977	7014
3097	1070
1547	18727
19148	6183
14526	4687
8715	13620
12170	4696
3377	11175
10658	14260
6971	9698
10094	2414
3026	7936
11238	6583
19471	14225
8305	4167
15546	2892
1883	18625
6824	6827
4785	3897
10284	17439
7477	5768
4021	11785
1928	16772
18110	12595
5421	7596
4184	13817
1713	6889
355	4442
5560	3817
1832	1772
10736	5131
19173	16554
17417	17707
1516	18005
19533	12807
9481	551
18339	16389
17813	6089
7776	10532
3911	17176
13707	15729
746	3469
6338	10317
14479	6070
9168	16202
4965	19349
14620	16546
601	17181
18373	18949
5865	16128
2664	13026
772	6294
22	3948
6277	8846
2018	15955
1275	6109
5329	15858
13730	12794
15813	14749
7661	1819
18196	4376
1589	14825
8311	11944
5677	18454
16355	2891
17057	14344
865	15411
9719	11980
10264	15265
15674	17017
7162	12322
8695	10029
15474	6277
15983	11446
11125	8459
13589	10294
389	18973
17809	15071
1801	14876
13453	16768
17266	14124
15957	10714
14957	15928
2098	13448
6364	10060
4112	17579
7118	17946
16022	8729
10466	8804
3237	12917
16267	12195
14735	10226
1643	2263
2684	8739
16020	12744
19010	19764
18322	16803
5648	5548
4558	1604
2138	12191
18361	13674
14714	18390
17361	18962
2576	7006
8033	2066
4475	11439
17252	2645
9822	9386
16171	6531
1679	1398
34	11675
1564	19867
12914	5570
8767	6764
14829	265
4552	7085
6969	10157
19443	11384
9254	1717
3511	2474
4342	5387
9435	16501
11330	5461
2887	587
5463	8651
10827	16658
3206	14580
14614	5175
3434	8833
15437	64
10690	3450
12178	18354
8049	7491
10976	7481
7031	7573
12860	10132
10026	6689
15681	8312
2988	16697
14733	14392
1927	9531
17435	18299
11486	18915
5151	2870
14030	8372
3927	12848
17574	10501
13291	17642
14787	5033
6161	4223
8211	17901
10451	10515
6558	14973
9615	12033
9761	16478
2358	8293
1343	11236
1294	6469
12182	15761
5734	4171
7268	7545
9110	8106
4214	3360
14360	14505
17599	13313
16239	17134
17245	3552
3683	11227
16684	552
5871	5106
3999	18673
13120	2018
1919	15821
7057	12340
17103	7410
14074	19669
16548	5167
15771	15810
7143	1975
18484	9570
12766	1121
2720	14156
12050	4609
11319	4152
13236	19343
5792	3322
1251	3556
10386	17455
14326	2553
18769	1006
18761	10392
16689	16725
9863	4027
18282	681
2029	12174
4966	5069
3285	5545
8942	15621
16916	1700
1703	19053
2685	5801
3855	4729
11419	19668
12252	16776
3481	12374
11579	13446
13773	10800
398	1242
10003	11192
7922	12571
2099	7536
8363	14174
5412	18808
17130	17235
3895	13887
19438	7738
19003	7043
11627	5580
13414	8758
13978	11461
14037	10576
2981	8916
225	4177
9815	19516
7722	465
11727	12632
14678	13937
19339	6049
3084	19919
13607	19397
735	10615
6433	17051
9845	4216
7931	9679
6025	5875
3884	8691
78	18128
18311	14244
3828	3931
8735	15112
7725	16517
12725	1109
8442	7976
13377	247
16727	3323
900	13805
14519	17553
13782	7714
9554	5014
1205	19407
4913	18380
13071	8392
9016	708
6511	11095
14973	7369
685	3845
2208	17210
5740	10889
9453	10240
2168	18967
1747	4061
19622	9454
12838	2394
12284	14448
10368	4198
19587	12061
14529	5707
10184	12078
1854	8514
14427	1361
4826	16695
5261	9317
3614	3060
17104	14678
11581	5525
19384	19534
17687	4163
17310	14683
2055	3332
11583	16513
18705	2137
16174	18991
19138	2207
16858	4516
11295	5599
18548	6026
2603	7987
12259	18359
12366	6935
9541	19925
8035	11079
18512	7401
12715	7331
5301	4864
13118	2561
1762	9747
5445	2933
13002	5978
12878	8311
6999	18062
5879	11821
10749	10655
6419	19075
15851	2074
10444	16831
13249	5736
9395	1328
2813	15401
7814	2306
13785	14376
10964	16504
10497	16945
9411	11339
10535	8637
16112	6649
16006	8
12612	19705
9267	5520
12686	5936
7303	1311
1719	13630
9697	18190
11819	4018
15710	13514
12419	9806
16806	382
19016	10292
5179	13909
3428	11435
1934	12821
1193	12694
17621	9249
13176	6842
18260	11298
18183	10976
8499	9971
11196	5954
9936	5479
12972	171
3612	1425
2250	734
2785	15578
6017	14704
12081	15029
17586	15308
7105	15145
11138	1400
14404	6317
6309	8757
8755	11238
8839	6947
5868	250
2414	5669
16616	18308
3327	14071
15944	16025
2362	10706
8372	6818
2159	10075
18649	11306
10567	2650
11763	4877
18856	7756
15733	1565
3326	11970
6493	10942
11483	18279
1746	3992
1088	19634
1068	15803
3767	3892
1789	11840
11192	10521
15753	12863
7289	1444
19285	1230
16562	15579
8563	18832
13581	8540
8924	5529
12019	6989
8416	11854
11390	4045
5087	4237
19097	13621
3902	6226
4949	582
12852	567
437	15119
5475	11483
3007	161
2241	534
8413	3439
7801	3379
14183	12787
11271	13182
3420	8894
1318	12814
4617	9462
1510	433
11624	6682
8649	6042
3768	9885
5313	19431
14680	17902
14644	8816
5840	14080
4050	5327
2334	2438
17244	15570
17400	3912
16734	4896
11453	14224
10769	12688
10834	3461
8452	360
2579	7758
2862	7318
13075	2885
7074	12798
4684	7611
9754	17974
3583	19279
11006	12517
18593	17542
8140	5934
9339	2195
8762	12453
13405	13849
8380	17676
6707	11602
17693	17562
6031	6501
14848	6621
2000	6864
4875	13851
14044	17459
9373	4657
2216	10424
3112	14419
10138	4133
1818	13158
6768	5500
962	19831
4692	3594
2342	18104
19386	11989
6476	19115
1749	14196
10352	182
7423	6258
9157	1469
5666	17791
3517	19263
13678	10069
7132	852
4740	17039
9817	8555
19052	11104
10217	4476
2464	9275
922	4573
8771	1143
2352	15377
2140	8277
368	2008
1622	7897
8906	8568
4278	18327
19294	14563
5889	1426
3002	1245
6488	15285
240	7042
11523	19562
4338	7091
821	3559
3730	11919
5756	5334
18980	1273
495	1594
11754	9168
3569	19301
4932	12242
8943	3854
1582	13055
19026	13510
2705	17314
701	9517
12614	14044
9350	2399
18923	19342
7632	5076
16403	3904
4639	17145
4735	5161
2037	12051
8205	15094
19427	13761
2378	15842
16823	16184
11175	18917
11421	19755
12496	6434
2611	1810
9760	19975
18772	5172
15639	6436
7668	15382
9055	1870
7692	13324
10432	8104
4035	11548
3646	9323
11336	14919
17069	9480
4864	7388
12864	1188
3180	9025
12546	3531
16478	1113
19227	14541
13362	17518
11852	7674
3907	13298
16732	1682
5456	16842
7734	19019
4251	10862
3606	2327
11712	18290
432	9320
13704	6000
2949	7207
10620	3733
6456	12434
5753	13334
18701	10888
11972	4407
17627	15543
15846	13845
14625	14265
6516	3111
13416	8483
13745	2317
8202	7906
1296	16328
7400	693
12677	5666
16197	7668
987	13882
9460	18575
10554	430
11606	5798
11907	1894
5698	17376
6789	8959
51	14611
14958	4353
12791	13668
13303	15505
14214	2607
9850	8136
13030	2958
10513	18774
4819	8805
10670	14513
16926	6662
16623	1746
19027	6126
10416	9176
18423	13793
12526	19793
9749	6381
4148	8430
19521	2822
19340	2268
4026	6351
6699	3887
7238	869
106	7669
7394	13834
19420	17132
16203	4969
6642	19391
697	19884
9525	18956
10140	18854
17606	12654
10630	19387
13557	2313
8069	10206
4980	14878
6117	4666
14541	10322
3379	13565
15198	15144
6466	18761
18238	3876
10916	9332
8591	14227
406	7223
4525	13195
13467	16975
19161	11950
18500	10856
5435	17322
4756	13557
1968	11642
19566	17114
8647	15458
4177	14467
5233	11567
18797	15626
4861	3757
12300	5378
14861	4749
11662	13693
18181	10820
15404	14449
10848	16801
8164	15302
15123	16361
13652	11253
8347	4478
15691	15344
7938	5074
8784	8139
9311	15027
3149	14199
7306	11481
14431	4751
2916	15807
8720	13015
3065	14795
10911	19670
7964	9697
5304	301
9522	12173
10153	6824
3774	18462
5333	5819
5723	3625
7583	12402
14187	2441
15634	4279
18086	8489
6246	6423
2899	18853
15235	1599
4066	17265
10192	5998
13338	14858
5208	17012
8701	17611
182	14438
10970	11052
13329	525
17031	16280
17077	9028
16830	16698
16596	2648
16484	19491
13715	17652
3692	1547
14109	2260
4906	18619
12816	10879
17519	9400
3876	18319
9953	17133
15619	11834
2166	122
7465	17686
3912	18622
5401	16719
18607	1647
6137	2006
9700	5679
4605	4732
2063	18707
6470	1066
8832	10683
4197	5847
2519	16061
5095	3886
2386	8919
1610	2944
2025	6464
18214	3702
4653	6833
11249	13344
7742	10473
6798	6395
19047	17064
7575	7578
3922	3997
15872	17062
5743	4305
2235	391
16149	709
18415	12701
10760	7183
1402	1114
9494	1162
7213	16341
12272	12665
2249	15899
14423	11994
18313	7544
15286	15667
7266	9253
5987	18497
9923	14640
16335	17934
16569	18271
5704	11217
14059	5010
19538	2990
17598	5295
4767	11810
13212	1614
8951	14900
660	14985
17756	17956
12695	15745
9270	5856
251	7962
7004	10983
10496	4349
1758	10522
14651	18181
9384	2315
3694	1763
5012	876
9477	625
5090	11380
9315	16779
9072	15748
18396	16680
954	8578
17294	3570
2849	11498
339	1357
14359	8760
19455	193
11918	15539
10397	5271
16437	13117
13608	4873
179	10046
16556	12904
13122	14150
16429	9723
10417	3170
15580	15788
25	9513
7198	2960
11613	13605
10298	1038
17799	2332
4801	2737
239	13112
1791	13068
4884	16379
125	18245
12425	5712
8927	2483
7346	2304
8617	4795
13766	15022
6280	19446
5985	1622
3426	17522
2265	15580
11354	6626
11882	19226
17108	8718
8068	15547
5857	5208
7201	1704
2961	14056
19392	10196
18962	2900
6713	13830
7864	11411
10058	277
7124	18345
18767	18498
18334	19518
4964	7732
2869	17625
17783	245
5404	3867
13331	16313
14954	14472
9741	6698
7609	10823
15611	4812
13969	17769
3066	15390
2662	13784
13522	879
15351	4377
16281	17125
2497	6212
7710	10077
11300	15270
14060	4262
6990	1938
17957	8031
12078	3130
12242	6231
710	7855
18170	19696
8857	17496
2713	13093
19572	6449
3329	5721
14799	17344
11259	10873
17999	16972
5042	5100
4911	12764
540	2247
14972	9226
600	6974
8532	58
10024	8396
2774	1905
5272	18035
12468	4794
16329	16326
11352	2633
10635	18971
5762	1069
920	4830
5802	9520
2544	11679
15440	3995
6167	10413
10538	16463
6507	659
1742	7629
15182	6616
11933	3102
7305	19251
324	3402
11042	19667
10590	18768
10310	476
6865	13804
3387	5487
2570	18891
2772	17220
9945	3470
11388	11753
8301	9551
1181	18224
16987	6054
9610	10853
13975	6495
3937	11090
7985	6853
3488	6232
8201	11799
5638	4267
14429	19284
8510	17871
13685	7617
16277	19032
6461	7908
10338	8995
18011	2609
1096	5041
11699	11111
6314	3918
15105	11280
6816	18969
1282	16316
10919	16055
17280	15386
14599	13939
8526	13974
12794	4825
15031	11124
6054	6968
6871	15187
1246	5031
6730	4211
11230	13597
17037	1493
12010	1455
4149	19202
13039	7518
4521	14103
5786	10842
3904	9851
3563	9447
7343	15459
10678	5667
2045	13537
12587	1096
4776	6658
15738	13613
7970	4533
19405	4648
14739	16377
18885	2995
18342	3369
6245	16420
1873	291
10733	9072
6702	1928
19085	3020
