19053	13184
350	9745
1081	6001
14078	3071
18646	18220
11366	9378
18992	14336
781	7594
4344	5266
17363	4465
10741	8492
13517	19775
7209	8325
5757	3425
17121	4029
16871	2062
9622	19421
19600	19133
4754	2508
19073	16846
16473	17866
16027	3553
7733	5456
6084	7924
15940	9434
3078	4541
9735	16451
19133	10440
1318	12814
5668	2844
17628	2691
11902	13646
2898	6063
10401	18821
12973	5772
6946	3001
4700	410
250	18227
2791	5718
11141	16475
5145	3046
5047	17882
5973	15536
18647	4528
2388	18114
8986	6408
2804	16789
14415	16888
12497	10510
17217	16544
2587	11931
15474	6277
17901	18503
9335	5710
9696	5536
4714	10563
16328	8774
8146	16852
16367	18270
4238	1587
6409	363
2197	11547
1142	6576
10987	12180
14008	4293
18036	1195
352	538
10027	17963
16383	9942
16448	6441
6570	15347
2079	6218
3255	7588
16142	11445
1626	9751
19483	13722
953	11108
4571	12679
10388	8524
13660	527
15274	7319
17061	19781
16590	1370
18563	16647
506	5324
4883	9388
138	3438
19172	17548
14358	2432
8157	4848
17872	10791
11711	17005
4592	1285
13659	2303
12803	5416
19094	14243
19371	14097
5556	17830
12490	13569
8591	14227
6730	4211
19235	1512
6085	14050
3290	7796
3986	1984
5459	15002
5403	7975
15130	10538
13064	13678
8712	3627
11082	13206
19541	18830
13966	13730
193	8330
3374	15674
16437	13117
18702	15033
15179	12200
12585	7905
7746	19988
13409	13143
6677	18313
16716	4020
17895	17916
16941	30
3897	18767
8414	3811
18615	1435
10243	4740
13805	17829
3240	3523
7265	7926
2692	7899
5340	1396
9909	18135
12823	16738
13710	10072
16021	19089
4073	3133
1970	1122
10700	8195
7432	1749
18310	964
11027	18456
2465	18155
11158	3482
8249	7083
19362	3288
3500	16004
4524	9502
11025	12354
19106	1981
5694	8712
7718	17783
17093	19737
843	12977
14201	9418
12870	18158
18816	16181
11773	3747
9343	13442
19476	12009
7500	6645
12368	16174
7145	9461
139	19426
10031	19016
10258	16902
17393	16528
10961	7333
19652	1896
346	3409
8751	4899
15550	5699
6750	11855
10754	743
6606	13787
17998	15765
18986	6114
632	20
16205	13531
2293	3991
12436	7737
10387	18215
1875	15057
13766	15022
15711	7865
17972	16858
2912	14228
16811	8446
13286	13359
15945	15129
11216	8795
10785	1957
3497	13768
4397	12664
18993	8509
12960	5748
14030	8372
5232	10586
3814	12802
13102	12110
10450	5775
17028	558
7682	4560
2700	1787
4613	4457
11838	4084
9377	9149
18782	2221
16172	673
10813	4098
6281	2126
18166	2887
8500	15451
16718	18080
8013	17482
10869	19745
15081	13669
16043	19230
11949	17082
11360	2828
15699	15888
11769	14278
8037	17894
8276	17294
13814	13863
10782	8015
1217	1900
16644	7791
8857	17496
13187	929
19142	15793
1187	4154
1954	13390
875	13249
6839	8709
1706	12683
8527	7474
7508	7569
11407	3584
17617	16211
5166	7041
9625	16325
2924	18681
4306	2652
14231	10992
11646	6333
18704	4083
14131	13145
4091	947
8819	9510
13825	13843
11031	14534
18971	7173
1512	16620
14654	6486
19061	18291
2995	6529
7898	1571
17987	13476
8299	4891
9260	240
19026	13510
5707	16046
14935	9687
18507	5230
2153	5792
19260	10503
6518	6263
15013	3003
9564	17313
14439	18441
6997	14912
5244	10956
5486	5568
3917	17725
4275	1605
11398	7771
8572	18750
3562	11378
15512	1739
18883	9714
8068	15547
9940	8996
9345	3687
18595	14357
14677	11071
460	1404
18161	2796
8666	14518
3819	7969
8650	12343
13244	13556
17400	3912
13494	4892
18350	1690
2040	1897
830	9960
9751	17044
1104	12678
2398	16556
100	13677
3438	17891
10256	16058
4881	16632
18823	7379
18190	1655
15523	3581
16050	678
13480	8907
13006	11197
5791	12134
13763	19977
10732	1791
11432	7575
10641	18645
8950	3121
7727	14066
14094	4663
7074	12798
1035	12657
9628	17324
144	17471
7136	16430
11175	18917
7281	8972
17331	6717
16151	424
9034	11511
10260	1850
17606	12654
1628	14395
10909	15249
18169	1046
8099	7392
11579	13446
19638	18460
3194	170
5027	17762
11037	4782
4099	19477
9882	26
13554	5122
13832	892
7090	7218
5088	1305
11747	12010
5246	7670
6092	10765
17873	2709
6974	18852
12657	19660
14629	15205
17350	9018
10499	16585
14824	835
11748	2623
10320	11351
17359	16103
856	2602
12834	16050
533	1722
8371	15053
14264	9116
12483	5157
17502	11037
12040	19610
1489	2832
8067	4474
15259	1659
4445	12085
14337	5243
2748	14861
7499	14629
1008	15378
167	10868
15172	13661
12841	3022
12540	7172
8736	15436
19290	2359
19137	3300
3092	5403
3923	13846
7776	10532
4510	17697
11340	17303
11048	14759
15728	16653
1360	14332
6145	17421
9603	7364
11821	2197
9145	18257
8432	14992
15928	2446
14346	9574
18176	13699
12509	14600
19616	12030
18511	17948
5672	11223
12906	14668
2267	6161
3927	12848
17240	1192
8491	427
10247	2643
19277	9295
1665	14478
1600	6681
16242	15192
19035	3251
15910	760
14005	11619
4191	1851
3070	8603
13212	1614
5607	7362
15306	15152
7225	1601
4273	18633
13713	19935
9562	7164
13028	8664
6131	6511
12648	6671
16658	18409
6508	19848
9544	4496
5525	3381
18389	6309
441	8510
2915	14206
4323	6564
13135	8261
4824	17414
7816	27
16951	18724
17731	1802
1226	580
6021	4140
16704	12559
17343	15238
11321	9653
11413	3618
12651	14258
3552	8487
9990	4814
7974	12096
18703	3467
2297	11930
11885	10243
6510	15544
17347	12481
4115	4602
17008	18661
3082	10751
7622	15469
9818	11832
9577	17979
13675	8313
2893	17702
2306	3874
6090	13036
7283	7265
6136	11571
11637	12415
12247	865
3105	3873
9629	10399
2850	17638
1051	19746
12862	19242
15669	17862
16868	15708
18118	14177
5918	14596
18888	19874
12063	2235
2985	17302
1110	7479
17022	12270
7255	1644
9841	16142
14626	10627
7753	7238
14359	8760
14134	18156
5101	1970
1221	19979
6720	4523
18625	10947
9542	16807
7628	7058
78	18128
16401	562
14067	17234
18372	8247
11460	15749
2402	13414
11429	973
608	13032
5755	12700
17144	6373
11453	14224
9894	7114
18551	1477
14835	17021
6828	10887
9765	9900
13844	6267
4528	1456
18223	7294
3169	11749
5222	16949
2458	11802
2750	5094
9100	8441
5012	876
17376	10325
4413	6982
13033	421
3015	10471
2058	4064
2234	7709
4160	15333
4412	5987
12033	7123
18295	11877
19257	8912
3935	18641
10993	1029
15337	2617
6041	8693
2945	12552
7782	17349
11689	714
3921	7463
3977	4335
11574	4201
3034	11147
1762	9747
9218	5202
1286	1204
5547	1177
17449	18946
1443	6509
8781	1320
12165	3998
6042	17207
9931	8511
7326	850
14356	16545
17073	5956
10689	10225
8514	9336
1631	3057
6661	5328
11149	16364
11586	13555
9466	13019
4552	7085
13427	17856
17295	7713
4697	7717
17662	4806
10938	14724
16132	16990
8231	7549
16357	8793
7490	856
10360	13904
8436	15861
11032	15884
16088	5181
7398	2991
15780	16287
18686	14531
19097	13621
7678	3067
10133	14129
13722	3506
5028	15234
8142	12945
5453	471
8731	14190
13227	19247
12469	3400
9195	1091
18943	10894
15281	14306
11601	14955
8641	15773
17610	10387
2883	10217
13069	13534
18921	6617
14428	5015
3217	8234
10981	9125
5227	1086
18408	16753
4050	5327
11685	11872
18812	981
14734	11594
8851	1945
12358	11349
14735	10226
7170	19001
19101	7658
19343	18616
6173	3050
15164	18055
9238	18898
12724	2122
351	14116
705	648
4324	7400
18127	15310
2579	7758
10397	5271
13275	13451
151	17612
8401	19885
17038	3932
18957	7057
1926	5532
16013	14970
8150	19289
18669	19952
11893	1586
4580	5206
1987	7099
15435	2063
5492	17590
4731	14922
16848	996
16559	1012
58	334
8742	14499
18066	11309
17759	2337
13627	6083
5308	17604
17981	9432
1328	13422
14414	15655
6514	8798
11303	3694
17425	9126
10267	1715
4387	15634
4624	7259
17687	4163
3139	17813
8645	1367
1482	13311
15872	17062
12229	6581
6680	8761
1382	3287
19199	12514
2999	4526
17173	12257
2157	9438
8832	10683
7947	11121
15473	11708
527	8340
4359	17972
3542	3040
14758	17193
5779	6866
2530	2975
3592	18094
2071	16331
19623	11242
5549	345
7263	13760
10014	8026
4213	9206
18471	17199
18591	14875
16189	19658
15744	16357
13570	9717
14081	4935
15854	18918
4637	9237
12545	16730
10677	11407
12166	18764
8749	19322
17297	3182
2617	14731
10484	18535
17290	12888
10527	13746
4828	1917
13738	13676
18400	15639
7020	9315
4702	18935
17139	15691
17193	12179
12399	15124
4854	11976
15007	5457
844	4652
3001	3544
719	14425
13787	16154
15915	1879
12591	5231
6671	7028
8808	16886
773	974
690	12799
3007	161
7314	8418
12076	5610
14237	9440
2206	2123
16	10124
18503	16102
3660	8736
12105	5602
3936	18659
4024	4072
2037	12051
14805	8889
16770	18150
219	15072
6444	12057
8685	409
13816	4485
3390	11438
19090	18682
17130	17235
4442	15231
15816	17690
17592	16527
2771	19689
3755	506
8480	19433
688	2579
12955	17953
10848	16801
18566	13977
7091	14062
9146	13012
239	13112
7067	4378
13309	7673
3627	14284
714	13152
12379	7215
18965	17792
12284	14448
17000	4820
1660	16071
3618	5789
9822	9386
10459	613
5480	4021
17878	9242
4967	15947
6464	11297
10530	4273
15497	12529
9953	17133
11291	16138
14848	6621
4350	19070
16714	4536
2868	12405
13418	10629
11297	9707
2438	3152
19031	12864
12647	7527
17918	1876
6629	15727
2646	2015
5640	943
12381	10125
15314	10691
1065	5221
5102	3737
9872	8756
5483	15525
969	6378
11151	14352
12084	2947
17328	9538
11931	15484
47	9931
19029	7775
14812	17129
12719	938
17432	7851
17326	6404
645	8665
1289	19468
2495	16682
932	9948
18683	10960
9394	5668
257	1705
14160	17126
17974	15770
15326	571
10506	19801
14906	603
5466	6250
9528	12540
16060	14374
9837	15151
10691	18557
1998	10715
9398	10607
17640	17244
2501	19167
17145	17978
11514	6081
18796	14262
3294	11603
18417	6844
19656	6102
5976	17727
10923	18742
2672	2269
4132	2340
1206	8222
11771	7262
5882	2110
14528	12111
14279	9908
2825	19550
1144	19248
7328	16385
14401	17370
6357	11014
8640	4155
4557	183
19592	2543
1290	917
3323	13616
2920	7090
9950	18331
833	11702
12716	17529
4465	367
6656	2040
808	9928
6841	15016
18069	934
6971	9698
18724	5257
7325	880
2416	13131
14242	12960
17593	5686
7362	1095
16922	1692
10261	5212
12343	12837
5900	8436
7064	11735
13420	602
14288	7076
15088	3160
10184	12078
7251	16550
10588	8122
19255	14052
12118	11444
11963	6498
2431	10052
2163	17277
19404	19132
4693	9989
5747	6041
692	18621
15057	7592
18080	12967
18617	10816
5644	3101
12926	14414
14703	255
13066	11746
10210	19259
17181	4390
9003	13924
15181	1405
4223	9300
15825	3468
12252	16776
10636	6743
7339	13921
19587	12061
14799	17344
11997	9414
1218	812
18562	16710
14855	16323
17129	15889
1741	13754
11854	4745
19438	7738
11316	1440
7120	7470
11528	1203
5519	4253
11877	18095
13720	4124
10780	9099
5604	14928
10625	10230
4052	11741
5377	9720
14453	4334
15680	10617
9379	15900
10793	2076
18667	17161
2609	11993
17154	3982
12887	11719
6546	14234
16578	16941
16707	19334
6485	1048
6869	2629
235	17704
3329	5721
12271	1551
12539	17796
5876	19165
3899	8921
18348	17823
328	18125
1668	5622
9227	9775
2778	14264
18880	19656
6819	11777
13116	4506
4221	8374
14752	8714
5226	10759
3492	3272
1736	5601
6022	9569
13852	7209
13539	7125
6143	4173
2122	7586
18847	6467
9612	5613
4853	2625
15641	5153
12711	13336
7330	1958
1448	1883
13160	5492
14666	18115
668	9868
12428	9773
715	11815
16596	2648
13320	13424
14423	11994
12919	8543
14519	17553
13245	13256
293	2140
8794	3139
4369	18653
1593	12151
13694	3114
6297	13752
7792	19295
8870	16381
13714	15058
17546	18502
3236	7528
19513	14598
4391	17990
4478	8146
4383	18970
14859	1918
17855	16971
3751	14427
6993	12351
12244	13118
4076	8339
12102	842
18479	3675
12608	7878
18317	6093
14273	19951
5305	11635
9272	2701
12813	1761
6107	12912
10381	1814
5146	12512
19564	90
11103	293
12077	8620
15139	6030
1763	19203
1678	19886
18486	1219
5405	6770
8835	5137
3337	774
1343	11236
15399	4344
10141	6722
882	8571
1990	9054
15955	1473
7269	11135
6940	6159
11969	1693
14171	1583
3088	1479
15034	13753
8773	5250
6422	7237
17413	3530
7060	18528
9248	17854
17732	6517
19079	2479
14027	13958
7975	2765
2690	14079
1440	18477
8376	2500
7775	5800
18801	5884
4958	4330
2643	1414
18105	19560
4804	17444
17668	5815
17963	9263
9659	18429
1793	11354
13019	398
4327	18305
12807	15852
5408	665
6857	2025
9573	2784
2679	13353
17691	6605
11035	14442
5578	2522
926	4810
18750	4373
3357	13203
3951	19064
9560	882
7029	11276
4563	16912
11904	17143
4888	11259
18226	594
4443	18326
8442	7976
2345	16100
19379	17997
3085	3870
1820	11404
10192	5998
9191	2742
9951	1336
12734	1093
7639	9943
5942	1531
2737	14078
894	11137
13343	17009
9233	17786
5216	5950
8896	14131
10183	3990
1948	18152
5729	18732
16665	14319
13899	15882
7644	5018
19502	19058
19301	15595
12335	2993
12114	5066
8526	13974
7914	7777
4410	19759
17167	16164
16952	11153
1061	2588
1174	12557
712	6209
4051	19488
19533	12807
16511	6174
13491	16628
18614	8387
19022	1291
8889	15630
9607	12304
8009	12545
9978	2338
14144	4472
16859	13825
18330	15924
7719	3731
749	3185
16979	12911
14641	12645
6719	14834
17273	8934
7153	1925
13198	8187
13112	2576
11544	11231
9230	19045
3373	9442
16673	16382
1472	6719
11053	9371
13914	10864
16004	4492
16315	5605
10804	18229
18435	4867
5614	16194
13512	7539
11495	16594
15330	19878
16450	5965
7649	16007
17332	14282
6478	3477
7736	17476
8094	17872
16200	14581
10323	3307
5735	4418
6250	13292
10749	10655
5992	10363
16158	8367
6282	15283
8462	11981
3077	19457
10767	13771
2448	5862
15244	6659
6581	8800
14733	14392
2707	19439
18322	16803
18947	1941
3948	17412
4673	9622
1190	8278
11589	12923
11349	15195
6194	7934
14480	10030
11530	16145
12092	14239
15513	11350
1305	17350
18640	384
11944	9353
4156	7276
9541	19925
10477	6359
547	542
5951	8116
2889	12704
12908	4245
16529	9865
5045	18923
3572	17645
922	4573
288	17772
3367	10095
8787	12637
12458	13995
7700	6473
8659	15049
9532	12308
3192	4116
16798	9711
12349	5882
4819	8805
4570	15121
4931	5060
482	15720
19196	3455
12124	3748
17954	14593
14598	18753
15947	159
260	12302
7201	1704
7555	12599
6953	7131
14406	16415
4288	8947
6893	12623
13988	10991
12036	10923
16746	11127
18938	16514
9740	10767
15694	9215
13829	19400
202	5994
13323	1670
18398	18668
8969	2572
5840	14080
5375	3094
9292	18199
9455	7524
13912	19959
2900	11760
69	4846
