13071	786
16526	10968
342	458
2371	3406
7712	966
2705	4837
7137	1009
3804	16081
10619	3750
10276	108
7797	1164
3628	6813
4775	18891
14624	11870
18067	14650
3050	499
15929	1268
3943	15654
7545	4202
15146	9482
15848	9666
15661	7745
14679	7240
3579	12166
7956	7205
15216	11394
12150	15099
682	16769
10947	18322
855	8053
8169	7559
772	14023
10127	18846
9239	15882
11895	1552
14462	4437
8843	8866
16322	13288
10393	3873
2558	16969
2889	8465
1390	1566
18622	16876
10540	3975
4553	3589
7798	18218
13038	8709
3496	6615
3786	12073
19330	14616
7037	9036
7611	11210
11045	13286
479	1585
19196	4987
8100	9059
15096	3017
12637	17580
1497	6595
18478	13394
11574	18025
11116	11112
2129	4305
4071	6404
15539	13522
387	9336
17350	15528
12769	270
16183	19414
2732	18646
18178	1863
15120	16001
18963	4045
19164	13724
6475	6452
2009	7964
5032	13021
18365	10316
3451	10478
8773	3906
10885	3701
11229	3769
8108	11486
10152	95
5334	3856
17035	2815
11200	7593
19365	3475
15109	468
2937	15236
6170	7060
482	2873
8582	722
15691	11119
11296	10317
17937	18348
6599	14727
12578	10123
10155	5155
3631	12035
15479	98
3228	6919
2740	4245
7423	3367
12014	14710
2857	19419
7398	17393
18000	8157
14800	444
4022	16541
11529	9121
13163	14045
9755	17624
17195	3201
18717	9343
15585	12362
10772	16812
2530	8508
9543	13921
5194	9937
17701	14064
5905	1621
5230	8659
3707	5667
4964	13691
15173	16563
15346	19196
18748	1105
1449	18349
5951	2861
1641	1783
19020	5919
15869	13122
10738	7271
9816	11219
6019	18853
9839	13579
15773	1680
5849	5380
14647	1492
5017	18172
10524	4317
12370	15788
11940	6480
11142	2589
18513	6909
15309	10854
12837	8435
5779	17141
18817	14447
12635	13710
11008	16171
483	18407
18910	15837
17962	278
5198	9427
4000	18228
10809	8145
9707	112
3859	3237
967	7493
1672	7654
6260	16005
14146	4056
7760	8180
17366	6774
1365	18765
12644	13787
11091	9408
15543	18412
3948	14068
16515	15294
6216	18285
4761	14718
9610	2500
9920	16425
15609	4288
17681	5955
18505	16946
9981	2253
4642	15906
9588	11637
16929	14621
10582	11441
11756	12840
11439	5283
17433	18017
1066	18769
2602	11532
18261	8395
12834	735
17185	6941
10477	16169
3063	14591
3719	18764
18907	15435
18042	17711
5284	12858
6576	12119
1680	13316
16817	1533
14517	10758
124	12399
6372	17078
13028	2786
1257	11327
2111	2520
377	16531
18313	12551
10110	10137
18687	4860
3603	4383
6068	10600
13831	2872
14715	4801
3124	1340
17370	5134
15232	19327
16328	8781
12083	8407
10148	5813
7746	10059
14918	4194
7703	1686
6135	189
9034	4690
17759	7636
7226	13212
318	4396
16072	14918
18517	5182
7755	10351
3815	17929
3412	17796
3396	13319
15635	10196
19317	6963
12306	3436
14844	15138
3080	14410
1187	11160
10271	711
819	13364
14216	14791
1281	12548
4686	15673
15285	18358
11579	14768
3304	1743
13639	8376
18200	15787
18383	2695
13097	16825
18425	5603
4439	16073
17021	12253
1908	5731
8611	15200
15486	8278
18634	1774
12774	9625
1164	14421
8911	10556
18548	6447
8453	13679
8272	10965
17876	12980
6510	8422
1821	13659
3884	3497
18610	919
9811	13419
13752	6802
14588	11044
14894	16999
18760	13239
8625	9882
4992	14328
2027	3027
8405	156
1833	18574
5361	13287
14047	10458
16359	6286
10704	1983
10787	14195
4228	16672
403	9368
5025	8668
16875	11729
8024	8797
10402	1189
14808	4520
8123	3192
11162	11963
10709	8647
16775	15900
16814	14100
1789	3264
4316	372
15450	11276
7232	12571
8088	13451
6626	13820
9898	2904
12137	13393
12622	9282
7129	1158
7625	6645
14195	10566
14829	12923
4840	7235
2184	16705
16160	19112
17827	7881
17709	1832
5123	9302
14974	9527
4102	9166
15851	14488
16843	6157
10990	321
16260	12107
2199	6905
11961	337
3214	13310
4025	9034
7675	3925
14780	11690
16947	14480
17672	11677
6805	5179
9764	17297
17860	136
8627	9640
5055	4334
5121	16095
11687	3073
17766	18531
9758	4886
7082	6132
18529	17716
16267	4213
12297	3663
19357	1256
1595	3510
6094	17324
2850	8233
2605	17561
15854	6180
7313	8257
5833	17932
11803	387
4690	1872
11093	2198
4717	4036
714	6044
8185	15395
9474	12276
3829	7514
9356	8342
7009	4688
3690	14206
6473	12936
8	19158
16727	8932
3279	6773
7238	14903
8128	9575
16763	13863
733	17642
15536	8750
15933	9908
5949	16335
6227	16564
13068	7427
7896	17478
19387	19343
8835	7387
12225	6039
14180	15045
15318	1823
9869	4972
9599	6643
13292	1283
6731	4227
4049	11089
1419	8084
2035	1455
16241	8993
784	5554
657	6688
14241	668
5405	18203
4558	1688
9286	18496
11819	6065
10639	8307
11673	19211
11056	9474
8659	19177
2357	12041
6478	5710
11623	7746
15761	16079
10750	14848
1517	10035
11497	12654
3810	17003
12789	3219
205	15270
2458	292
373	15318
8431	11187
93	2479
2429	8853
2274	6047
4733	12991
6232	4022
13651	2771
2448	2499
3640	3257
16249	7769
6247	3267
9563	19041
1423	10273
4884	12082
8781	11220
18390	10715
12779	8827
3949	12630
4556	5963
18297	2633
8003	17074
5533	12693
5180	1474
17798	393
2279	17558
3385	7434
9986	16644
14767	16786
17561	15883
13445	4370
6332	5227
15722	17295
6917	17024
16353	5998
7236	9566
530	17779
4199	4676
10153	7007
5024	624
13802	6903
18272	3739
10468	12947
17009	236
17104	5512
5689	14881
16681	7285
4010	17565
16291	5889
15973	2105
17135	756
11464	8612
11622	1835
8038	1762
7187	18161
9880	17105
18108	3346
8837	14635
10578	14778
6736	10639
720	18823
13972	13985
2066	9683
6098	546
17754	17918
16995	2395
5538	8738
11960	14453
16112	8029
4430	16633
17529	19392
5927	16221
17900	14571
4655	8185
3591	13544
13157	4329
18320	10492
1704	8251
6964	12366
10123	8078
15391	5396
2643	12256
18624	7186
838	7128
15085	18205
19047	3922
6383	13087
1946	15077
12924	17194
19125	2002
4508	15296
3449	15112
17837	13811
17279	5266
2924	5322
11693	4790
15632	6462
7677	17977
1136	15538
18289	10085
6006	12394
12446	6412
15326	7062
11636	543
686	6684
6226	11552
15637	3150
15992	13817
18269	19526
10796	240
1282	11689
8760	4221
5570	4294
7196	1962
10545	8218
4181	9601
10723	963
8044	10179
12919	776
8112	14057
17481	9465
13765	16689
13846	11098
4175	18550
2814	428
3335	563
7748	12781
9135	14392
16496	412
17013	7668
17103	2036
16848	5116
3002	1960
9482	4382
13976	5653
18406	9767
13396	13734
6221	5157
4423	18553
8377	848
9733	12716
16568	12823
3821	12183
8182	11143
11199	18569
19090	15322
6632	11295
8451	9926
18515	14477
7988	18666
14240	19100
1303	9633
5601	18263
874	3834
13139	10053
8450	5817
466	16617
9009	12984
12633	13220
1461	4962
16574	12591
17023	6646
19281	4828
9300	16478
3525	11460
9901	13010
11032	16473
8982	19205
15674	14539
5463	13053
16341	8291
9809	7911
13611	6601
18037	12559
8434	5776
15690	10426
3584	10437
6064	4446
6444	9831
11287	16301
17641	17201
8408	17049
1258	799
3696	6701
2665	4938
3918	2285
14252	16207
11881	939
3190	3214
10666	9079
12624	16264
12630	4410
7125	3710
11226	9055
13829	3409
8700	19251
913	14018
17129	15814
4818	13751
9303	15669
2110	7431
14103	1888
8735	1198
4040	11662
4061	17330
11010	9365
7616	4189
692	5913
18192	3502
16197	10142
1964	8472
11856	6045
190	18537
4380	18504
7283	3289
16855	5456
4363	11934
17562	11296
4490	9405
6930	7439
5498	6202
17942	13216
726	17433
15389	7219
9066	221
6415	8434
8411	7480
6631	14222
14235	12675
7829	16467
14538	10728
3555	1390
14723	11764
19183	11251
6846	18865
6978	12685
14376	12680
15618	2134
17454	17846
15140	2731
12133	5083
18078	12906
14293	4891
14574	170
10392	175
8441	15952
5375	2220
8023	15471
15889	8175
3419	2392
10084	6494
6898	4444
2155	15928
19063	6738
9921	18533
8807	263
19079	8153
6326	14565
6809	16839
15402	13236
17329	10045
10138	13814
18026	5099
8985	16368
3543	9854
18152	14777
1681	7125
835	13022
15409	9753
2893	2608
11890	11809
6937	17453
786	3677
13728	5442
14914	8782
11858	15824
13747	15647
3654	17717
16031	9249
7867	2777
3646	15030
18804	3359
3448	9076
16417	3199
14364	11317
10469	4552
12677	2922
962	3470
18322	1343
12442	8570
14951	5495
4915	12350
15320	10372
10817	5123
12031	9504
469	16463
14437	14749
18339	1224
18704	13200
11644	11292
12541	12185
3129	14992
16000	17893
4172	13070
11117	11553
15885	13093
13952	15947
11567	12568
14519	476
12645	1862
3514	16132
17901	12296
5466	9093
10961	1461
9329	15396
10312	14585
15588	5956
9041	1001
18290	2907
8957	18038
18786	18739
6525	11226
14057	13467
5743	4719
11934	359
702	11195
8574	6450
19256	3985
11134	14323
12499	3042
12082	5390
14933	984
15430	19045
3587	13627
12599	12457
1591	733
12878	17954
4442	13056
11043	19244
1808	14836
18388	8009
10580	10631
17779	900
753	48
11597	4678
11944	12667
16738	257
3149	18529
12006	3527
340	18738
5381	6988
6012	17927
3885	11999
16340	14604
11368	6502
7330	11908
12790	3326
13185	10346
490	8864
9472	2352
105	2155
8076	1588
11507	9506
10517	11102
12545	6288
13532	9962
16951	8485
14931	801
12968	2487
16207	13328
3634	13519
10702	15661
13395	101
14258	8250
8282	10457
7222	5160
3769	9411
14061	16622
11021	11861
15417	12828
17859	408
5881	12120
344	14374
8576	15605
16061	15675
11794	7970
3320	7317
18750	14117
15563	4116
5130	13762
959	13920
16588	2844
13347	5838
1242	15212
5867	9706
3122	2378
4285	8087
7963	9104
15437	4197
11896	14540
8597	16944
15557	4070
12508	14957
14621	3959
14208	4709
7336	3687
2727	5649
15178	18821
1124	5510
12046	157
8589	12212
17828	15911
13492	3376
9683	9056
3012	1478
15432	14625
7321	3352
2559	9396
16494	15484
12129	16010
1094	3684
4030	11816
15359	10690
891	12736
11927	3196
5972	8470
14132	14132
3755	18544
3081	6455
13315	17083
2947	16260
2479	2189
12389	12242
3261	2376
19306	18275
9153	13528
4051	9613
11062	14452
17663	10668
9326	2629
16897	6473
10798	5583
2243	7117
9680	15888
15452	8808
1570	13837
1267	238
18214	16036
18992	9277
223	15066
9777	14689
8496	12390
5423	7031
8348	16082
2620	8948
4525	18438
11917	8340
8289	17838
16887	5966
19337	3421
15141	6237
18405	417
3048	14545
16941	10613
7969	12916
145	10961
16503	2867
16675	2752
18362	6718
18556	10061
7239	9555
18118	8021
846	8628
869	7685
1108	9862
15732	3713
15	17683
7933	12514
4752	2171
2765	19223
17511	8731
17821	14886
16042	18918
3462	3151
13884	11639
11520	12967
7800	17222
7641	10719
14996	3023
10821	9196
8644	10725
7148	2689
796	3801
14	9529
12649	18957
18782	11137
12169	13893
5788	8605
15586	1333
6355	7421
16603	1593
15981	14525
14633	18898
16762	13953
1700	12619
12845	12613
8630	7690
6906	2626
598	18054
8227	5832
2446	15853
3664	427
2795	1912
19147	18826
9709	15272
15603	10702
3538	5573
3498	16759
16635	10141
14022	2404
13777	870
9059	11021
8929	8986
8001	1902
16517	17792
3352	5806
12039	19335
11969	14996
13200	18462
14430	12842
11436	16554
15428	18449
359	9770
6075	7517
10549	550
4778	12454
18611	7335
18410	13844
12874	5465
18833	12596
6762	5627
10351	343
19133	13783
3065	9176
4238	4925
6072	18214
19362	15632
13035	322
5845	10521
9461	1528
12090	2988
4284	6856
16355	5301
17452	1011
13822	11708
1737	8232
13837	15195
16616	1825
11596	132
8237	1857
11007	9371
7877	19477
6106	6560
8811	10857
17628	13494
14360	11189
15175	3118
10115	17278
10329	16830
17833	12561
3437	14736
9298	16206
12069	7304
8885	6947
11306	18103
12143	7938
1829	326
16573	9550
7270	15970
197	18253
119	11202
569	11818
2736	19407
13689	4830
13998	11452
15861	18335
624	9257
15270	4159
15340	6318
6979	16331
4162	18832
19175	176
525	11499
8375	18212
12157	13813
3658	12148
4116	17732
7455	4956
3370	16661
3247	2604
2456	9981
18955	18572
17414	6820
4273	8162
7307	8390
3248	1260
6641	16808
9810	19485
8738	10922
2317	16505
10159	14384
17509	14321
13936	10597
3722	13102
8472	17660
1630	16805
15116	7667
546	5541
15274	5862
4398	6000
4466	14145
1175	18595
1028	17853
12033	19385
14893	3132
18223	2256
15866	11735
18052	8088
7315	16834
3441	5184
10878	8025
17560	16454
7948	2663
3507	15863
3502	967
9408	17495
1942	1561
16625	4877
7133	3672
10421	7597
1132	14307
1424	16388
5061	389
19338	18495
13874	2912
10970	4418
14465	15331
17739	15790
11598	9214
17623	9664
4451	12743
14943	18828
9951	11650
12471	15203
78	19471
7176	5323
12883	2113
943	4278
2982	1865
14877	4585
19016	19219
17343	2999
5279	6400
12895	2792
11845	11169
5503	15545
3891	8757
6159	3545
18146	2502
3508	6191
16258	3746
16268	14942
17002	5089
7695	4230
10938	14215
4471	11719
15766	9273
18165	763
17932	3509
2350	690
18213	19472
4339	4206
517	17785
862	18745
11098	10823
11337	938
5898	7273
5711	19456
6214	13454
1105	9549
1287	17260
17495	12328
10963	17827
12740	13346
2817	12322
11909	2537
5914	12063
3671	1486
19199	13812
2493	16600
3346	2962
3404	14448
6301	19149
9665	8828
2537	16018
14129	19123
12725	19468
7904	5470
14294	10410
12393	5854
13442	4258
14194	8415
3906	726
13926	19380
18537	9900
17052	4369
6822	14082
18384	12285
4411	1232
17447	4124
17774	8186
11274	2059
17290	17824
13522	10042
10940	4697
10563	46
9907	12770
15782	10228
14656	19116
14785	13435
3479	10710
5323	100
18243	11886
18070	10614
10258	16140
12585	4784
7370	11768
16581	15599
1983	10701
4908	12316
9345	5215
8469	1111
1021	15043
16250	12314
7672	11877
18785	8770
12237	18362
8860	9199
2418	5069
12386	16299
14122	5257
6347	17503
11217	8584
14636	12485
15720	5058
2626	19140
18038	17059
7052	17079
5008	4467
9742	14624
2843	2027
7003	5378
7624	11833
654	16980
13469	16939
9065	14230
16412	6360
10441	8011
13627	7738
2499	8007
9614	9350
17068	3324
11218	8744
7913	3541
18824	19312
2694	17926
12351	5189
15620	1564
2275	19241
8809	3383
11221	19390
3674	14332
555	2
16844	8553
16270	19549
224	3762
12982	11372
3989	1916
13886	16254
17182	1531
6699	3463
15009	9980
6124	6104
8309	7909
9431	301
11746	11315
788	1529
17201	3808
7936	4495
16125	8888
9823	17137
11395	9123
9159	16200
14272	19555
888	3874
3283	9049
12492	1118
4959	7717
16486	14719
3252	9432
11030	14889
13617	7697
9591	16893
17725	3207
10362	4068
1459	2266
10764	5739
4603	13335
13440	9218
17443	14098
8074	8446
18684	3507
4028	13604
6378	16441
9060	9667
4773	2240
15367	18698
13477	14796
8058	5988
4435	16492
16961	18107
17625	7030
6209	16163
11708	17142
12929	2952
16021	19011
10002	16514
10347	15811
5341	14729
13151	588
18015	9538
15763	8821
15786	13671
756	9241
18022	12312
13209	13255
12148	12721
1601	14667
4678	19048
16793	6632
12916	10218
957	7100
14991	14645
4631	13061
9354	18564
7161	1263
16283	5527
2213	4468
16749	9435
5096	3120
2227	9890
15719	17470
10158	18095
13500	14179
13213	14954
17074	16888
16126	10749
18360	6323
15594	4504
5578	2412
4257	19353
7280	2259
15534	2646
17326	16417
15358	18254
18829	5597
1240	14041
9558	10491
8853	14866
6645	19279
13585	17652
9857	17668
16210	991
694	5562
12331	7795
8839	5324
3683	18294
9836	5924
5651	10448
1038	5333
9991	17593
10914	10862
2478	16706
13070	17111
8217	3884
8127	18150
56	7353
1839	14846
9045	10459
11990	16287
17640	12924
5352	873
12352	5546
3439	11479
11496	15085
13796	14055
12202	11606
378	7700
7869	15586
13437	2630
8116	7777
7682	11762
14328	16046
15090	15456
5681	2277
11197	17548
5882	3877
4526	3753
14871	10092
11764	6399
8821	5291
9969	12988
7901	15323
6202	7883
17314	1352
14549	96
13481	3233
9434	19178
5139	10606
16374	13685
11088	626
3475	5879
7237	7929
11723	12147
18445	348
8149	11623
4492	3449
16933	2456
18179	18570
15820	569
2146	11287
3317	6403
5932	15996
13767	7583
10313	17282
6513	12670
14533	18485
7986	16726
1354	3105
10094	18439
11265	11565
7651	12993
18162	11703
11785	9948
6524	12506
16192	18833
8782	7083
10645	17568
915	2690
6998	17316
9226	8425
5815	4303
2271	11356
19007	8735
270	17509
18840	12143
9956	7601
2533	1855
12154	14065
4963	2939
8819	11874
6575	17979
13901	4633
19302	7968
13444	18709
4147	830
17275	18255
4958	15560
6897	19330
445	4399
16898	11490
100	6313
6902	15290
10233	15475
14449	16297
15129	11742
16818	10573
18164	8464
7557	9369
284	9697
5769	17375
16812	10456
17787	5216
15718	5516
17719	4803
1456	1943
13368	13350
15953	17997
2029	3932
13488	19078
6495	390
8968	10869
7112	910
1238	11985
4007	6597
15822	19491
6620	11754
2280	16653
2416	17296
1229	14140
9854	5975
6951	4113
3175	14623
328	19497
6720	2637
3710	18311
14821	11751
16826	6027
14322	5741
2114	2213
9518	2788
1009	13183
7588	6069
16180	19288
10071	6622
13971	13280
12269	5901
8498	12521
615	13651
17813	18451
7818	1814
5077	858
11369	2310
1781	2375
4041	4581
8263	4643
16651	3624
9012	15276
50	9602
11652	7714
17337	6890
18016	2802
16802	13337
11394	14309
15215	3296
5938	6572
1843	18306
10470	18388
16467	11431
2460	12404
12544	17829
16115	7838
16254	2227
6642	3181
16813	15735
1033	14261
5693	17496
8624	9659
14998	2949
18806	12025
8696	11465
6768	1819
5258	15740
972	13782
7950	8430
8114	15174
16841	14471
3435	16159
238	1610
11546	4816
10166	7173
13146	11071
18859	5661
3017	15295
9166	1958
16007	10759
3074	14103
17406	5185
11545	6829
4383	18170
11448	2997
8905	7709
16008	14963
7815	1288
9865	18686
12417	1988
2746	17670
12606	13241
16792	1113
2669	8518
5105	7986
6558	1505
2382	4170
16623	11539
1020	13164
5359	10783
13148	14641
6723	16294
7138	17052
3796	13232
19314	1377
1295	18621
2744	8506
2130	7779
9657	9139
19236	6215
9704	1388
14190	13489
4124	17253
2034	14696
782	13123
13857	8905
368	16447
13482	18272
23	4780
13653	2892
18232	12785
8215	6037
13934	17458
13165	10761
14552	10220
15076	7688
11873	8383
14233	9458
4515	8623
17192	18583
4047	18549
18458	14388
5954	15344
3305	1257
13708	7251
3139	4440
8064	99
18565	7612
18975	10840
15460	9114
9391	11164
17601	4081
5593	5976
13509	12821
3297	8418
3382	11817
2269	3973
17931	2716
12168	17969
1270	13385
9643	4285
3699	13854
3760	3273
15569	1689
17010	16913
4074	8343
16154	12603
7535	17217
4227	8498
11688	2152
16646	18873
12107	11304
10385	15211
12316	18133
12753	11245
6724	15273
18550	4203
3861	7282
9798	11965
3588	74
18875	2182
18348	6086
10358	15073
19089	4223
3375	5024
12806	9011
17543	11895
10378	7535
9507	6036
5687	4248
15499	15643
13657	3796
6229	3437
1744	6524
9096	13847
3735	4082
7879	17909
5915	3024
2647	4586
3878	1373
12454	16929
10219	6521
2073	6041
17167	12268
19068	2440
15470	7669
10813	9766
15445	16532
9321	5275
6418	18983
15108	5937
7645	1013
16821	6847
7034	11887
8757	5687
6056	13954
15920	5926
14488	8355
2142	13192
8418	13834
8161	11046
3001	2509
187	9949
5540	3602
1129	5001
15126	1258
11011	15123
15836	14694
3673	16592
4519	19569
14281	16841
16364	4052
1718	12674
6454	494
17717	19317
7571	12020
115	16935
1064	14987
14168	2108
5952	9912
11948	17223
350	9814
5605	13105
7846	12803
5724	13303
18305	1652
4945	6265
17427	14403
40	4892
3761	18996
18645	14327
18129	19132
5763	18680
18569	17037
902	10486
14276	15921
2977	16125
16466	8075
4625	12326
17178	14844
5785	216
16718	1369
11572	2559
19044	7067
17524	23
7484	12992
15780	14466
4011	19275
6927	364
3846	355
12256	6439
10603	6451
17382	4222
11390	11630
9231	10326
12870	3870
6920	9027
1527	10681
1812	15805
4024	9557
4428	4042
2575	15862
8834	4336
5956	4687
7752	6241
15964	13134
17604	77
11610	13633
704	11994
13772	10635
46	8222
17627	14243
14545	4665
132	3664
12098	8092
16751	4854
11772	17361
7897	3820
222	11846
13967	4905
2240	11301
1205	9845
17890	14083
18762	9958
415	936
3637	14504
16030	3168
2892	17946
4026	15317
3337	14400
1458	9180
13338	11472
8304	7471
9106	16686
9757	19035
14397	16774
13385	14339
14500	16811
15214	10743
11245	5802
12977	9352
11364	5473
8787	1717
18364	5043
14642	3048
8966	60
4550	13042
1316	19411
10975	14845
17338	3492
12388	9615
16565	10941
4629	13318
15813	14945
16531	10548
10993	8051
2521	8481
1997	9518
18778	16668
11100	12765
7620	8777
17669	2078
6499	11332
18120	11167
3695	12382
2848	344
5364	2268
12509	19464
10272	4387
6725	16426
16391	12966
7461	7691
14494	15614
13005	1437
6139	3706
260	15473
12254	18937
17214	12779
5367	3341
6588	13457
11188	14108
5610	9367
12597	6415
10446	16857
10349	14732
7894	7158
971	1029
13145	1804
15510	13274
2666	8931
6939	5508
9299	12723
11933	6238
10410	9117
1575	17161
409	19095
11270	17252
2713	14678
18535	16847
12850	6927
7844	3443
7592	13545
2329	1901
17501	16161
13510	14715
12258	18257
17516	2011
1757	12028
13279	227
5300	4243
13927	4502
10500	3723
7975	7930
158	13731
8791	12172
12971	13974
12991	11480
12066	15418
15201	8072
12171	8237
4232	14472
7793	7584
12598	10785
13113	2918
8396	2150
19265	11636
18211	10559
5554	14784
15303	14695
2684	16007
935	890
3916	2550
2064	18547
2013	16406
15264	7263
11187	14411
13436	12443
12196	16745
12507	13470
956	201
1709	426
1058	11960
236	14999
17913	14286
8928	6627
1201	3333
17539	2835
13737	12074
11344	17236
6511	12766
15841	2184
14553	16618
5026	4516
12245	5692
5745	19466
11236	17099
12833	3158
2454	10309
5612	4648
11527	13441
15491	3883
18674	17628
5846	6294
5551	7522
16804	8548
10458	16907
7828	15992
19261	4148
17420	19170
5050	10303
2331	1314
18657	13790
18176	12532
18603	1460
15207	17325
413	11940
2112	6373
8590	15238
9597	11291
7921	16004
11798	14581
4989	13360
5920	8950
13345	9680
8766	567
8325	18210
17556	17801
16498	5035
11381	18790
19141	9300
6258	1124
8243	10241
10211	13422
3319	1602
1482	2666
6299	16313
9463	12309
6055	16129
2137	294
3926	19490
2483	12595
4612	10943
2332	6836
11692	9940
19209	19222
4004	1966
73	9345
9483	12288
13274	16734
1367	18617
14694	9485
564	17274
9240	6449
2715	17488
13502	705
3235	9835
15026	440
7076	6674
5196	13411
1913	15793
6452	4321
8803	7607
12967	16266
7453	17397
8173	17915
16481	15157
1209	9063
8833	7739
12004	10041
6947	4983
3692	1907
11137	13658
6972	5224
583	18653
15857	6633
8640	12182
7452	11216
1357	11922
2866	2790
15251	9088
13965	18372
2486	1797
15132	146
2321	10630
7561	18220
11204	10784
11198	10252
18539	1675
9292	4739
18245	4683
2055	10016
17917	2620
16645	7521
11324	678
16334	10660
5941	7201
12249	18130
7254	16703
13172	16236
6397	11126
10379	7497
6876	5538
2399	19322
11042	57
5695	15507
17289	17404
10132	9869
5449	7189
2354	2588
6236	1850
1689	2707
8654	1798
5854	14016
16700	8786
11470	13075
5556	10311
4530	17585
11455	89
5690	19003
6956	6352
3572	1132
14645	8258
6747	19308
6041	8201
18418	17019
2678	1188
12253	8349
1213	3357
12051	18078
12021	16361
15733	4013
14973	16346
2545	15321
5654	15096
9457	14505
8763	14254
3903	3498
15098	10021
8327	5242
2105	1471
15721	4130
6178	18360
3680	2927
4850	17910
6427	13456
11808	3599
8533	10730
9122	4664
16542	14764
8936	2452
1077	11683
18109	11343
13150	15057
10543	18540
6562	7687
7952	16613
17211	17219
11022	10886
10641	11353
12604	18488
10519	9991
5212	4812
6560	8865
4370	2951
12715	4191
15578	17933
1856	1875
832	9051
10375	15414
14791	7649
19321	10249
10019	14009
16495	16157
18380	11474
17082	8236
10172	17705
3253	7799
17606	18881
3282	2103
17115	16865
11575	4849
3152	10517
6182	15220
2077	17676
8373	6721
10291	6136
4746	7502
18538	5424
5464	13443
17128	13580
13034	11949
17259	9872
1662	7150
16479	11702
6456	16104
15511	19369
17536	11447
18675	6410
16789	946
14560	9203
10046	5493
13191	16387
19176	3777
15845	18933
110	9138
1225	784
15383	11091
14972	4501
1849	1536
7024	8886
12902	11945
12517	16160
16816	8670
9802	16333
12023	3654
6363	265
7698	1948
15934	16188
18682	15865
14515	11757
