4065	16484
13231	7724
8293	12892
16540	7996
7898	12432
8531	12500
19369	3806
2687	6607
2337	9434
14290	3760
1531	9880
1447	2754
14611	7340
2505	4034
7255	4508
16174	11989
19269	13347
11186	13479
8380	3114
6095	4777
16555	18165
1729	6224
2070	4994
775	10654
9839	13579
14208	4709
2638	11278
12828	17602
11328	15763
7179	13668
7380	13605
9443	12194
9600	18824
17087	8427
17525	12235
11264	9928
16485	12715
3374	17931
19141	9300
15152	8399
4010	17565
14925	14296
3942	15980
5375	2220
11890	11809
16150	8448
9727	8769
6233	14644
11714	7126
7249	7646
12170	12123
11503	11563
8390	6707
17684	8830
18448	13641
13198	9848
8466	2089
13986	1131
5727	9582
11460	7571
8894	4473
12607	3703
12432	14478
16313	539
831	15154
14182	14162
643	7727
13873	198
8011	4164
9027	8193
14327	13986
18957	2547
15350	7916
14468	4182
17377	5798
9681	10860
11489	11491
13877	16452
7718	19426
18438	12433
5920	8950
18231	2638
10218	15772
15691	11119
12049	18248
16417	3199
12842	13191
7998	2362
18098	2978
474	18144
15759	2926
4586	17073
16834	11723
7110	16611
14609	9217
7019	4084
8451	9926
3793	14631
8748	3620
13694	5050
14917	7074
17455	7347
18447	8889
9471	13649
18726	12149
9908	11601
8887	11621
18286	6232
7904	5470
10101	6796
14605	14888
13186	11670
7563	1053
8092	8574
17496	3553
2953	18424
7462	2571
16936	2967
10132	9869
11184	4593
7950	8430
13927	4502
1998	17619
17874	9596
2649	11451
9224	19120
7472	15402
14773	7026
8781	11220
2213	4468
11554	17473
17117	5747
18266	3846
13854	5697
19292	16851
6194	667
1828	1262
16724	6380
12817	2994
9438	18816
1494	5506
11855	19348
46	8222
3826	9698
10708	10575
7742	7896
10724	2325
4343	3005
9981	2253
11150	11266
1616	1637
10959	12015
1008	7213
19124	8555
10152	95
12153	7377
1737	8232
7267	7921
8925	17286
13411	19352
18072	1703
14433	12653
7542	9514
7553	17567
10958	17060
15537	10405
5121	16095
16273	3708
11125	15350
4259	2120
4948	4353
4037	14506
17390	3266
8512	8883
14268	8411
7321	3352
3531	11444
9598	2628
4278	6937
3441	5184
9125	5829
6918	3411
11917	8340
6788	384
10772	16812
8348	16082
30	17613
12617	14257
14311	10066
1641	1783
10211	13422
4537	8873
8717	11073
16699	1128
10353	2495
11488	5871
6414	10912
9128	14693
11730	15067
8815	5400
6355	7421
1633	15162
12345	17500
17446	10006
15972	7693
14915	9105
6599	14727
5232	11183
18473	636
17204	4180
5036	7113
2309	11058
10950	15050
16968	8188
15720	5058
13359	15333
7127	4966
19051	5422
7461	7691
18862	119
3836	11106
12283	18919
6458	14497
6350	12581
4390	3860
2796	19457
13289	12774
1161	14234
11289	18979
16205	5588
15109	468
78	19471
4608	4716
16808	10465
9194	12467
15377	17706
15463	13767
18629	14976
8829	4076
13331	10563
15851	14488
17538	10031
1512	18475
15066	6053
8471	18141
18433	1619
6824	13778
17535	17339
10400	4526
18942	14583
7457	3719
4358	14669
5691	1383
13778	17009
5964	7146
4025	9034
9458	7415
13864	811
4575	16172
9580	12371
13333	10323
5824	12869
9961	18683
9379	814
12161	14606
14461	10093
94	5462
4058	7453
17484	1965
11227	6163
19161	5769
6846	18865
8241	8164
4666	13146
9807	17412
14944	703
4840	7235
7513	5292
7287	4572
2656	4442
10355	9961
13663	4298
1956	6715
2479	2189
5492	4097
1591	733
125	856
5337	16475
8236	1211
702	11195
636	15919
8533	10730
3630	396
5788	8605
8667	8314
13342	10647
12328	18888
9545	10087
479	1585
19164	13724
1082	3369
611	7214
12239	5318
7468	9316
19188	3798
8865	2090
9326	2629
16612	7874
2697	566
7366	3156
874	3834
11221	19390
11828	5332
19178	19157
17904	17418
1697	6498
18424	1304
6219	12006
13739	5651
10776	5636
4469	17830
7723	16578
1377	13113
8961	17039
2744	8506
9323	1761
15049	6359
9258	15973
14539	9931
17035	2815
175	14633
8113	10436
10001	8119
15108	5937
12484	4802
10000	1542
15701	1247
2966	4129
10383	1032
19364	6484
321	2688
12744	9295
14522	6506
14645	8258
1485	7127
5526	10402
14502	8057
18304	5704
13352	16742
11032	16473
12690	18085
12943	12250
5482	12395
14142	6156
16147	1795
11990	16287
2724	17342
11673	19211
14607	3912
8111	12951
393	8517
11979	5770
2999	15746
15747	12468
3256	13680
15293	15765
4033	10439
8634	17510
13832	6328
12372	12881
3878	1373
6237	14104
3585	8450
16703	5681
3511	5811
14264	13607
13124	1886
17161	10518
11172	16131
7722	9950
1684	11966
18497	17491
2613	11464
19023	9893
4562	14923
11141	18145
15856	1302
1357	11922
18756	413
19298	8681
2854	6799
15898	1586
12316	18133
17291	7679
16553	8914
8027	8826
9596	8431
13980	4606
4339	4206
1518	11952
6048	4108
6335	15543
10386	6934
18870	13060
18175	19146
4979	12010
16271	4523
15260	14396
9440	3994
17067	11218
626	8967
8761	18862
12344	8581
3620	19080
11225	8952
9883	2350
16750	18525
16927	2518
17095	6471
1444	11525
2398	1977
10605	14360
16227	3328
19147	18826
6759	621
7465	4312
5195	9119
1577	12768
6610	19469
13265	10659
8359	10763
4918	8004
4171	9496
8629	7118
522	3555
7744	18345
1525	15976
5874	3559
18292	17696
4498	7899
3454	14643
3276	13909
16486	14719
15523	3827
12106	9002
1426	1515
18639	16733
18600	7470
8179	15142
14879	12286
10292	9783
7814	17698
18344	4912
340	18738
840	18191
4825	875
17062	4276
13562	17285
16636	3429
5495	817
17478	1938
17038	12416
18287	5019
10669	10975
8970	9568
16129	8579
14939	7998
16403	11771
16439	11365
15993	15762
4133	11972
17603	4237
17493	16802
3046	18365
18976	780
10402	1189
6275	8357
471	14022
10868	7104
1588	882
12460	3737
6043	1274
13967	4905
13766	11864
2799	9310
11410	9430
4912	12091
962	3470
9519	3186
14550	12384
1295	18621
590	12455
17154	18628
6425	1423
2207	4165
5878	11863
10732	13595
13357	16856
9171	3083
12215	10688
9021	12689
12052	10444
12476	4075
3131	14990
10032	6503
5779	17141
1645	16930
19366	14216
9179	6486
12521	14499
11520	12967
9371	152
7125	3710
3298	10636
6030	17184
9514	3028
8800	8715
13035	322
9493	17733
16877	15639
15842	18650
7223	15369
11583	14425
15425	15620
2812	11919
15760	12151
6887	3396
14723	11764
13193	14269
7549	12263
19	9723
1613	15124
2004	17158
11443	11003
4461	2117
7901	15323
5571	12914
2847	7758
14549	96
15126	1258
19058	9167
8843	8866
6345	17608
7095	5555
16155	18665
8705	10184
3407	9021
14789	17872
13949	9686
3181	8365
18305	1652
17742	12420
18329	16271
7107	1995
5566	11333
4866	11022
6149	14567
2466	925
15334	14772
18815	16123
3071	16449
10664	3373
4945	6265
1216	13900
11371	2460
5984	11099
344	14374
15131	1325
5733	15168
14872	13427
6337	18802
15685	3566
14497	6493
4741	8150
16193	9960
13358	1266
13282	10433
2860	5847
2825	11550
11775	13518
10751	10341
2127	479
16421	2465
6085	16270
12919	776
16683	16066
7760	8180
5596	16806
3297	8418
17384	4609
8735	1198
18749	14835
11076	7945
11094	8008
9555	3163
3765	5629
5543	6612
7131	10831
12190	6746
6617	5308
12774	9625
17393	12089
5413	18959
10591	13625
11798	14581
1809	7765
1308	19560
2826	10472
9704	1388
5225	15407
9967	8497
17363	1483
16412	6360
17228	7284
12486	5461
1066	18769
2807	1742
16267	4213
12191	14213
18549	3897
1079	16674
9772	14832
12312	16342
14072	18032
481	19127
11516	7446
8994	7257
8201	6588
17146	18387
10522	843
3726	14982
16158	11585
11660	11193
7583	2180
1408	17898
8028	15111
14252	16207
10164	17360
4239	1415
18478	13394
10720	9590
8036	2210
1733	14048
12597	6415
14585	11171
16229	4937
15487	10653
15464	10538
16490	1406
3213	1272
13294	4855
19306	18275
4654	7720
9365	530
5706	12118
847	13510
2428	12759
5898	7273
11465	9340
13201	3093
4490	9405
12800	5191
2052	7458
818	4344
10695	17469
3985	4696
18697	12720
10299	6461
504	6672
3450	7981
11163	9679
12037	10280
17734	16928
7077	12396
6777	14000
2601	4527
2162	19314
4021	1084
14566	8708
3543	9854
6935	3246
2186	16414
15033	13417
16516	16353
11856	6045
1827	4778
15250	16527
14855	18985
17995	8915
4115	12343
11693	4790
3780	15714
6467	12549
17762	741
9467	9016
18336	17273
4645	5135
13678	18288
3705	8077
18973	7299
3794	2300
1122	8002
9142	12538
5974	9807
18984	11938
10845	16201
15806	14007
15792	7227
9064	1770
16764	11507
11861	6137
2538	1731
18959	15141
73	9345
11765	4715
13205	7417
5785	216
9367	1856
96	2098
14131	6482
1975	18647
5347	15498
16074	17669
3965	19215
15838	8861
15029	17153
6760	4131
14869	4694
3833	18402
18476	16765
11614	14705
19067	10624
2666	8931
4521	4212
242	2110
19052	19153
806	6418
7307	8390
17875	9480
423	12919
4870	14407
181	6151
1043	7190
4305	5665
2273	454
2012	2508
630	7332
3339	8083
3404	14448
2569	10692
7365	19375
10450	3675
1114	11930
11099	16503
2007	19254
3763	13273
7232	12571
15139	5122
15859	1944
11281	14226
10362	4068
6857	8240
12970	6761
1608	18198
13060	13423
15117	17097
13394	1212
3156	19229
1677	7224
19116	6996
16160	19112
7288	8242
11300	5336
4655	8185
11599	17957
6138	10586
5871	14237
9940	2463
12896	12478
6852	8968
10502	3319
8391	9597
14126	4971
13310	17010
11108	5656
6976	13716
1609	16957
15097	17493
5428	13534
18535	16847
13351	51
9474	12276
7398	17393
16647	10797
6542	15692
12622	9282
17473	4732
1129	5001
8597	16944
9196	17894
2722	9303
2376	4386
5554	14784
3539	309
10557	3129
13825	2514
7621	7388
6830	11849
106	19171
6318	9227
6700	14229
10049	3631
6393	3712
15848	9666
16981	5232
6803	13415
1254	13769
15445	16532
1445	18591
10748	17884
9450	1874
13639	8376
10658	14610
5977	16576
17438	6353
15612	19424
5423	7031
15652	15965
5562	11423
8194	5676
17296	2696
13099	10126
5959	15080
5516	17707
15793	2295
4016	5666
13672	11840
16909	11736
9057	15826
4228	16672
7185	12418
17311	19374
5321	16859
17189	14713
8056	1456
17179	3025
3970	14460
3584	10437
5388	171
14028	303
17433	18017
17970	5407
6758	16853
7411	10733
15351	14615
5194	9937
10366	17177
9912	17034
1371	989
8986	4536
15151	18031
4843	17508
7536	13111
18289	10085
4880	17740
1107	13321
7138	17052
11867	6119
18487	15108
10358	15073
8004	7631
16166	9468
16871	12841
9541	5320
5053	6731
15568	12146
9378	19345
19354	3940
16892	225
10714	4947
9626	16187
1440	17712
12553	651
1037	4179
5300	4243
9175	6676
11152	16324
10703	12884
14565	2711
8127	18150
4080	15686
11251	4913
14216	14791
2181	6111
13747	15647
9860	18788
236	14999
1886	5173
15664	15693
40	4892
7663	106
17366	6774
19240	12784
3928	9911
4965	12800
17760	5360
10045	11075
15647	11624
3299	14037
4519	19569
17305	16379
11291	736
2809	16308
6163	13119
18419	13973
10631	11449
13551	867
825	13434
8506	10480
7471	13699
10192	1114
11785	9948
17867	5958
18127	13501
8696	11465
19069	15617
17362	1573
2781	2847
7036	11837
9098	6256
12909	12231
8227	5832
19263	17925
1762	1925
19342	11916
2695	6267
9817	10997
269	2925
5427	18938
529	16462
5694	13562
11206	15945
11774	3770
4309	6811
3967	3286
8612	16217
7571	12020
18511	12056
19289	4544
15576	4563
3357	6623
10306	9826
1639	85
14548	1725
2406	4672
8720	18419
14998	2949
9109	13243
9285	3571
17480	11668
3473	1386
7567	721
11445	3988
11142	2589
14666	1453
9605	6187
7014	3061
2862	3491
3334	3992
7762	3385
10428	341
12079	5911
4778	12454
12770	12655
13133	17831
16010	9983
6256	12029
2952	7218
10421	7597
3843	18639
13013	19204
17178	14844
11087	12337
10184	320
10352	7603
1325	7832
5112	19305
1285	996
4262	14994
18179	18570
4841	17549
15166	1463
15547	2086
18479	1752
1414	8035
3680	2927
11336	11318
9986	16644
16538	12049
885	13455
10813	9766
12339	5965
16453	18098
9112	16608
11707	4620
7941	5922
11270	17252
2565	8847
13028	2786
9615	15885
17887	11357
9492	17587
2832	10408
13675	3872
18878	8273
1958	1991
3718	16231
9687	19000
8693	10266
18688	14054
19105	17299
7508	9635
1459	2266
1112	6649
12508	14957
491	9629
39	6542
3467	5533
6695	9020
13564	17623
15401	18551
6997	13157
9115	2753
16355	5301
2899	17266
2271	11356
13987	2917
2079	10487
17673	11705
17503	13169
17318	19122
15863	1215
6546	10540
11274	2059
9013	9439
19238	655
5552	14236
3499	1702
13561	15095
13413	15905
13648	718
16451	16675
4801	10542
14470	5520
155	18842
15435	15107
1599	15175
3296	9298
5449	7189
17763	517
13076	18247
16433	9338
19200	5807
10431	15241
5623	218
3099	8183
5378	10138
19293	17944
12731	11879
3491	6174
6880	14704
7551	979
6462	7656
16436	16666
12098	8092
12183	7762
17596	10851
14919	8844
11631	17088
15699	16034
6105	4889
16517	17792
18490	4486
2449	11273
4935	3993
7933	12514
18010	382
16216	1674
15061	2650
19111	14196
15243	8127
14806	8776
17777	12228
17824	3529
11676	14111
10069	6211
17286	4899
2942	17014
4524	6048
1980	16072
8368	2657
8493	15664
17681	5955
15970	2953
4257	19353
15011	10438
7719	14649
18243	11886
5736	15618
7962	14916
6697	17729
8495	18860
16024	15079
19118	18086
14826	8788
7230	753
1923	16472
11323	17751
5422	10051
18605	7247
11871	18887
17479	16886
9518	2788
15860	14880
19103	12590
11649	3011
14703	6708
7011	13230
2959	4608
9810	19485
9840	10541
14637	8344
11207	324
4924	7789
11188	14108
16444	3919
9612	13162
6173	12824
9277	4363
11089	12553
16584	1837
4881	18109
10885	3701
4873	2133
15564	9588
2123	3211
17052	4369
1589	3370
17115	16865
15390	4851
19156	6279
205	15270
2845	19137
17860	136
3392	275
7612	7171
4078	18602
16754	13225
14788	2894
13446	1396
11351	16605
6353	14721
6263	17823
9008	13207
9069	17604
10490	13293
19106	12359
14069	1669
13692	16916
2197	6252
11698	11629
11116	11112
15485	18825
4779	15438
16858	18399
13713	3274
6984	17967
13393	7737
17917	2620
17498	441
5090	18333
7881	11162
13480	18307
18814	1000
17518	8728
7756	472
13104	9386
12740	13346
18298	7276
14674	8433
10824	4882
16706	9040
8169	7559
13615	16401
14115	19357
19074	5329
3269	12126
13269	10102
10112	6640
3395	4063
13764	460
7147	5859
13144	15139
9942	15316
15857	6633
18100	7776
16705	16747
3067	17474
6150	6419
3143	10672
17683	12683
4940	2498
15242	18147
12360	6485
8740	10782
5907	17409
11711	8539
6526	10019
3183	3715
15632	6462
13727	17072
9910	13764
14578	13257
3637	14504
10059	5240
14945	19195
3162	10154
19317	6963
17859	408
6208	8910
17089	7503
10629	17817
7342	17403
3704	11148
4034	11622
9686	5482
3342	2075
13429	4698
2130	7779
12226	5139
18348	6086
8977	15367
17074	16888
12974	6605
17803	15339
11491	16305
6749	14787
9907	12770
2497	12829
6478	5710
17201	3808
11782	8102
15522	8263
1788	7524
8650	7541
5085	2965
11963	6985
11703	267
11058	2662
14367	7346
3079	3854
15182	10222
15853	13995
17779	900
15285	18358
422	4535
13000	3689
7299	1398
15606	16744
19083	4391
14440	18516
6326	14565
13722	5727
9616	3730
11572	2559
6454	494
17507	792
2946	7449
9694	13937
17235	18434
15203	16105
4351	3349
12838	3882
17579	9271
17745	8589
9446	11875
10519	9991
9969	12988
9164	9855
17321	13957
1818	13376
8805	968
3182	1957
15845	18933
18203	1490
11618	4105
5233	2348
10079	288
1251	3786
1407	13193
16365	8364
1714	19054
6398	5818
14992	14368
10208	16375
8587	14248
1075	3698
646	2992
16286	4064
614	10176
13018	9317
17520	2154
18527	10058
12233	18278
3403	11152
10090	9084
16469	12461
792	6550
2760	13124
19329	11424
8034	17636
11731	9802
18772	9509
11771	17963
16893	18631
2504	5353
5951	2861
9952	8310
150	14189
6895	7459
9948	6834
9668	15082
18867	15434
7840	16799
9524	18744
15912	10308
8769	10404
18842	14172
16908	17309
2415	13194
2831	1248
18987	14342
2136	5088
1758	13132
7649	3331
3592	12249
8225	10017
16387	4636
7349	12008
11467	18586
18303	16213
9276	19550
17909	10928
3565	5302
8213	2153
11205	11305
13703	1434
5440	3161
673	7650
11466	9
378	7700
15830	6301
9962	5373
3743	3348
13367	9594
6936	7226
11013	1975
1845	3175
12520	7976
8871	10617
10647	12711
6881	5331
8945	8212
13644	15051
512	7345
5952	9912
11101	18242
2801	4318
16611	6079
4773	2240
3571	5853
3526	15881
7096	15653
17550	15292
18318	10435
4862	14383
16588	2844
14060	17621
1968	3758
6829	13925
3899	19326
17646	14498
17070	1628
1679	8149
11960	14453
3350	5431
10351	343
7051	19249
7724	15291
16186	17680
14596	17630
1034	7306
11490	14365
6347	17503
2414	17115
1044	1436
13267	8834
5443	515
16089	13294
19349	11415
6435	3547
17736	8350
6859	7072
444	7807
8574	6450
1946	15077
8716	5121
14184	232
14933	984
9929	1992
526	2360
17244	4823
7364	15234
77	12528
2404	7222
15803	12660
12542	9669
1057	7334
12920	10853
12862	1322
19081	2677
1838	15070
1571	1112
18543	16205
18177	4551
18345	5364
1964	8472
18713	19016
10578	14778
12893	7043
7861	4583
13767	7583
17379	16175
12647	7589
18040	121
6953	13373
16852	15998
12171	8237
16503	2867
18759	19376
2490	3362
15618	2134
6113	15199
10801	10976
3362	5932
7591	10084
6603	10362
18844	15338
5780	8432
18031	9017
7919	14434
7343	3299
15916	13549
567	4083
9271	5025
17113	4875
17340	2744
11375	2778
2064	18547
17055	11500
758	12261
13094	505
808	4582
10323	6347
6509	15722
5777	4005
14453	9366
16152	1445
1565	9454
4368	14875
13423	18486
12196	16745
7446	3648
12117	15324
14729	2963
2902	17723
11077	13172
11286	1227
5379	9638
16944	14920
9009	12984
2120	17699
18393	12889
17861	3936
18477	13428
1364	13401
10009	13349
9162	33
12367	6209
11162	11963
10796	240
4623	3122
2771	2801
18245	4683
5547	4091
14478	14155
2810	19453
7350	2062
11179	11769
5711	19456
9169	8957
6369	4021
3745	8224
16911	13258
2696	5423
2138	4673
19172	1659
13520	12105
5954	15344
10270	19436
8202	2009
13557	9716
13392	17672
7417	11267
16374	13685
777	9451
9219	1046
12609	8979
8184	6253
7367	3111
3444	15399
3466	10946
9779	9520
8483	15621
9220	9952
13583	7983
3549	14245
9416	10875
10441	8011
5872	14773
9344	14423
11521	18508
18702	7081
11939	13103
12809	17562
12626	3485
664	6251
16600	2900
9768	5500
15306	8846
9079	1844
8656	2441
14125	17878
4713	4729
8242	82
1856	1875
18847	2146
12189	15307
12203	19018
16480	15347
5333	8190
5098	16364
10884	8370
8879	16307
11876	14275
1468	790
18255	4260
795	13204
11780	3822
4835	19046
9946	18759
18141	4943
5770	2732
18105	12340
18573	7599
7796	14294
9390	11664
12261	7163
5502	4637
5148	16687
4687	17098
18361	10836
10365	2386
13802	6903
10788	7879
18000	8157
17357	1753
14900	15946
14082	11847
7610	6872
7828	15992
9949	5454
12078	18902
10205	8241
11233	6088
620	1324
17166	14801
6238	16398
10278	6929
10802	16516
4720	3863
16957	734
3037	2377
6904	7112
19256	3985
3535	17855
9414	14271
16455	7389
119	11202
2172	585
9748	13548
14155	16164
2721	14863
9584	19365
2397	354
10971	10129
706	18004
537	7925
2077	17676
4301	11956
275	10849
3464	15368
7119	2265
5653	6469
8566	1892
14620	15806
11203	14351
6483	1952
3375	5024
16063	14743
15586	1333
12794	19193
7983	6759
19180	17314
5500	18497
17420	19170
14796	17163
17175	16439
9927	13138
14533	18485
8060	1059
5899	17516
17842	14278
255	8335
17794	16750
3987	8160
15290	2339
16249	7769
18290	2907
16019	18601
3998	16968
4242	19059
14517	10758
18342	12376
6995	7495
3218	16482
16108	14953
14544	4632
1197	15704
5926	9544
16377	15636
5887	17880
7748	12781
1754	1641
3616	4518
2703	5517
5441	12217
18091	3803
1301	16495
7323	12556
12177	10670
18060	10837
5161	1665
2053	9917
2476	1826
14545	4665
8070	3290
239	18679
18444	16022
6667	10165
9544	6231
13903	12333
441	3707
2044	4887
2991	3902
16118	12725
11082	18375
8898	1519
1612	3839
18113	2976
11581	8062
16700	8786
15528	9967
1187	11160
7948	2663
12695	15144
7003	5378
17404	5515
9902	10506
17526	6059
12587	2903
14402	6665
7420	6309
12028	7154
16862	15829
4205	3068
8908	10894
8486	16124
1498	19461
3507	15863
13809	18896
11883	17719
10141	9066
18221	14138
15132	146
5521	338
10601	15221
7851	16167
11525	13500
1449	18349
11174	4343
3774	16762
14626	14219
9049	513
13965	18372
4243	13846
11634	10294
9183	1679
8680	7570
13397	7791
13431	11057
6258	1124
674	181
7843	7004
10146	2022
5668	10621
1719	1950
9629	13368
165	16054
14883	7063
3504	10388
7986	16726
14475	15820
9975	14785
10511	9483
16348	15990
3710	18311
9205	10348
13316	15457
13700	17346
10873	15026
5182	9904
6811	1664
2962	4753
9163	5241
13501	2122
6751	14853
19323	5995
16762	13953
12431	15776
6253	17629
18125	4452
5130	13762
18624	7186
12551	5287
6972	5224
634	5716
8972	12315
12410	4799
206	13749
14339	6962
17214	12779
15082	988
15596	15991
18969	17457
10103	4456
15023	10821
10256	646
14696	12145
1761	3116
657	6688
14313	1577
1917	18404
15342	16243
2901	7249
6883	19298
2185	4247
15190	4448
14177	5158
16494	15484
13213	14954
5535	7418
6442	14468
2043	16061
4817	3399
3282	2103
6096	17780
9621	8510
15173	16563
1304	12525
4848	3019
5471	16828
9539	16545
4902	6175
18225	7094
14813	13537
16314	28
9123	14814
2909	18296
14673	16003
11388	15449
2364	19173
12351	5189
16684	14593
14690	9765
7692	762
16143	680
3379	7614
8771	12718
2626	19140
5320	19247
11504	681
16398	6639
15787	18611
12116	19342
524	15060
17988	17982
986	17235
18730	18708
16013	10181
4190	5483
12878	17954
4637	2884
3175	14623
17231	2659
60	8456
16239	12034
12419	6166
16344	1882
10412	7130
5439	15877
14466	12845
1219	3474
2457	16154
9900	11822
325	1119
7294	879
10542	3482
6122	18864
4046	16547
4290	13107
17417	2411
8458	14855
14600	2670
6618	4175
1495	3923
6139	3706
12253	8349
5366	16250
10849	6436
14062	3540
17546	16455
178	4118
16805	335
7916	1068
14763	7106
9246	16892
16709	15655
9500	18973
14997	14182
17825	14542
14437	14749
7817	10194
15750	14755
11282	14159
3974	8577
10718	1895
6166	2833
9139	11115
7703	1686
15	17683
4414	5371
15094	11698
18894	13558
7795	10306
17453	17523
18695	8363
17885	10481
13297	15810
3235	9835
8187	15240
17323	7861
10201	1169
338	9658
7713	7590
13481	3233
11936	16267
2837	2306
12728	16813
6856	12681
2660	4126
2596	123
5799	423
6562	7687
14726	4345
17039	12968
240	3642
6390	6001
7478	3567
11799	2217
1505	12920
9261	17042
18836	7265
18102	2882
4258	3676
5683	6724
8388	544
18217	13383
12599	12457
8966	60
9042	9265
19151	3580
15934	16188
17411	6073
13612	2323
13895	8892
4090	17075
5618	12745
305	10445
17950	10282
14610	13736
5849	5380
5678	1391
11541	13582
3389	12879
15218	14380
13710	1010
16933	2456
9159	16200
2405	6331
8341	3420
4275	14557
12321	18180
11470	13075
1228	4543
4233	3911
15571	12482
6791	5153
14058	6361
10033	7162
6908	9441
4	17820
4206	3903
13686	18654
5287	17535
2606	13247
218	11761
9538	8791
16364	4052
4766	6454
59	6795
4954	12489
199	16949
11027	8640
8982	19205
18401	10842
925	11390
3846	355
11889	17791
18652	6923
9938	15720
9786	14899
15908	9938
5818	9132
12866	13047
13223	15478
18272	3739
7829	16467
3413	7611
2885	9060
13527	6807
15486	8278
2231	3143
14244	2316
3295	6992
516	5664
2537	16018
8657	11830
4974	11284
15480	3121
13831	2872
12825	16517
1224	6921
8128	9575
14457	9133
8045	18942
12644	13787
4933	13933
8933	645
13433	13959
15294	6844
17457	4614
5281	15419
13632	10658
3147	438
19355	5837
13497	8246
16220	6637
11837	8064
8389	8870
16065	7078
7614	2869
1953	2830
769	9238
5722	842
5910	8366
4462	1217
7219	3244
18667	2521
13062	3281
9833	8988
6517	1019
15085	18205
862	18745
11339	10776
10701	13898
4271	1497
9546	17640
3024	571
10149	18702
14685	3695
4704	9424
3204	18448
4610	217
8446	1300
2905	3052
13905	6081
17522	10724
11118	17654
17707	19051
11335	1624
8068	19266
11421	9623
287	1394
5097	3960
16038	9573
19244	2941
3702	16963
12775	15578
4707	6779
12523	4808
3455	3391
11589	13313
1194	19283
11195	15494
2651	1074
13918	17066
5537	8249
17359	12088
13937	15409
782	13123
7416	12341
4011	19275
8988	14146
8412	14529
4028	13604
10707	16785
19017	6955
10156	15659
15827	12116
1165	6125
10602	8120
1822	746
4269	7088
18767	18383
18528	2990
15550	16693
12631	11955
5249	419
440	9748
17188	12589
14223	5863
4456	193
1394	12814
6244	11836
5102	16588
12646	12742
18653	18122
13657	3796
3628	6813
8199	16702
9460	17603
3744	13444
7739	18297
14212	10789
10170	9919
6942	9354
3439	11479
2493	16600
941	10991
9956	7601
12719	5358
1945	4974
6348	4786
18741	4747
3797	19304
15796	10214
19018	9163
285	16396
18187	16090
17215	14552
6530	3085
17252	4902
1429	12092
12781	10599
3479	10710
7928	3815
552	14544
7545	4202
3317	6403
9849	11948
3167	9945
3489	18658
4102	9166
14366	14741
2861	2290
13364	1544
7231	11281
4477	5576
1626	7260
14769	3907
12641	18467
13121	3142
13219	113
15513	9914
14099	15068
6589	1663
10798	5583
19339	5052
2313	15097
12537	19070
616	3981
7205	12729
11358	1623
7336	3687
546	5541
10915	5451
358	18988
11214	12494
549	10312
